condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.69404115399993,None,167.69404115399993,None,167.69404115399993,None,h,1,1.407003874000111,169.22708440299994,None,169.22708440299994,None,169.22708440299994,None,170.6938151580007,None,170.6938151580007,None,170.6938151580007,None,170.6938151580007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.6604863749999,None,172.6604863749999,None,172.6604863749999,None,g,1,0.6642697429997497,174.19375019100062,None,174.19375019100062,None,174.19375019100062,None,174.9109642450003,None,174.9109642450003,None,174.9109642450003,None,174.9109642450003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.8935377730004,None,176.8935377730004,None,176.8935377730004,None,g,1,0.7986069010003121,178.4274137500006,None,178.4274137500006,None,178.4274137500006,None,179.27752863800015,None,179.27752863800015,None,179.27752863800015,None,179.27752863800015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.2435274540003,None,181.2435274540003,None,181.2435274540003,None,h,1,0.6730224140001155,182.7769832820004,None,182.7769832820004,None,182.7769832820004,None,183.51075270300043,None,183.51075270300043,None,183.51075270300043,None,183.51075270300043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.49422181499995,None,185.49422181499995,None,185.49422181499995,None,g,1,0.8222225740000795,187.02783001199987,None,187.02783001199987,None,187.02783001199987,None,187.91090418300064,None,187.91090418300064,None,187.91090418300064,None,187.91090418300064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.87707591300023,None,189.87707591300023,None,189.87707591300023,None,h,1,0.9357336499997473,191.41028114300025,None,191.41028114300025,None,191.41028114300025,None,192.4101339130002,None,192.4101339130002,None,192.4101339130002,None,192.4101339130002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.3939088750003,None,194.3939088750003,None,194.3939088750003,None,g,1,1.522091378999903,195.94394061100047,None,195.94394061100047,None,195.94394061100047,None,197.54355606199988,None,197.54355606199988,None,197.54355606199988,None,197.54355606199988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.4938199369999,None,199.4938199369999,None,199.4938199369999,None,h,1,0.6729419049997887,201.03304986400053,None,201.03304986400053,None,201.03304986400053,None,201.76168049199987,None,201.76168049199987,None,201.76168049199987,None,201.76168049199987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.7439425319999,None,203.7439425319999,None,203.7439425319999,None,g,1,0.7641764300005889,205.27784579900072,None,205.27784579900072,None,205.27784579900072,None,206.09448429900021,None,206.09448429900021,None,206.09448429900021,None,206.09448429900021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.06023950300005,None,208.06023950300005,None,208.06023950300005,None,h,1,0.842288513999847,209.59972649800056,None,209.59972649800056,None,209.59972649800056,None,210.5107340780005,None,210.5107340780005,None,210.5107340780005,None,210.5107340780005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.4775327820007,None,212.4775327820007,None,212.4775327820007,None,h,1,1.0843287600000622,214.01371503000064,None,214.01371503000064,None,214.01371503000064,None,215.1602640300007,None,215.1602640300007,None,215.1602640300007,None,215.1602640300007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.1270442089999,None,217.1270442089999,None,217.1270442089999,None,g,1,0.517820027000198,218.66018496700053,None,218.66018496700053,None,218.66018496700053,None,219.24368811400018,None,219.24368811400018,None,219.24368811400018,None,219.24368811400018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.22676918100024,None,221.22676918100024,None,221.22676918100024,None,h,1,0.7056574059997729,222.76038700900062,None,222.76038700900062,None,222.76038700900062,None,223.5277110520001,None,223.5277110520001,None,223.5277110520001,None,223.5277110520001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.49391685800038,None,225.49391685800038,None,225.49391685800038,None,g,1,0.9139088360007008,227.03209151600004,None,227.03209151600004,None,227.03209151600004,None,228.01670777400068,None,228.01670777400068,None,228.01670777400068,None,228.01670777400068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.99410046000048,None,229.99410046000048,None,229.99410046000048,None,g,1,2.130427659999441,231.52760218300045,None,231.52760218300045,None,231.52760218300045,None,233.71056589900036,None,233.71056589900036,None,233.71056589900036,None,233.71056589900036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.67703865600015,None,235.67703865600015,None,235.67703865600015,None,h,1,0.5901351879992944,237.21196482200048,None,237.21196482200048,None,237.21196482200048,None,237.86107679799989,None,237.86107679799989,None,237.86107679799989,None,237.86107679799989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.843664516,None,239.843664516,None,239.843664516,None,h,1,0.7287956999998642,241.3772399590007,None,241.3772399590007,None,241.3772399590007,None,242.16080278700065,None,242.16080278700065,None,242.16080278700065,None,242.16080278700065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.12707330500052,None,244.12707330500052,None,244.12707330500052,None,g,1,0.7807884250005372,245.66123533600057,None,245.66123533600057,None,245.66123533600057,None,246.4945411460003,None,246.4945411460003,None,246.4945411460003,None,246.4945411460003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.4774720080004,None,248.4774720080004,None,248.4774720080004,None,g,1,2.9110389609995764,250.01098480700057,None,250.01098480700057,None,250.01098480700057,None,252.97740190400054,None,252.97740190400054,None,252.97740190400054,None,252.97740190400054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.94357253100043,None,254.94357253100043,None,254.94357253100043,None,h,0,1.1643700510003328,256.47762703100034,None,256.47762703100034,None,256.47762703100034,None,257.69350322300033,None,257.69350322300033,None,257.69350322300033,None,257.69350322300033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.6601320810005,None,259.6601320810005,None,259.6601320810005,None,h,1,1.3278347320001558,261.1941629460007,None,261.1941629460007,None,261.1941629460007,None,262.57732066100016,None,262.57732066100016,None,262.57732066100016,None,262.57732066100016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,178,2020_Feb_27_1036,spring_faces,3.1.5,60.01210660257003,
