condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.44315073399957,None,167.44315073399957,None,167.44315073399957,None,g,1,3.452393690000463,168.9767491829998,None,168.9767491829998,None,168.9767491829998,None,172.49299781099944,None,172.49299781099944,None,172.49299781099944,None,172.49299781099944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.45954475899998,None,174.45954475899998,None,174.45954475899998,None,h,1,6.756366857999637,175.99276338099935,None,175.99276338099935,None,175.99276338099935,None,182.81264974699934,None,182.81264974699934,None,182.81264974699934,None,182.81264974699934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.79286093599967,None,184.79286093599967,None,184.79286093599967,None,g,1,0.6144474160000755,186.32668429099976,None,186.32668429099976,None,186.32668429099976,None,186.99254477899922,None,186.99254477899922,None,186.99254477899922,None,186.99254477899922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.95950814799926,None,188.95950814799926,None,188.95950814799926,None,h,1,0.480679882000004,190.49249583299934,None,190.49249583299934,None,190.49249583299934,None,191.0261030269994,None,191.0261030269994,None,191.0261030269994,None,191.0261030269994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.00978595499964,None,193.00978595499964,None,193.00978595499964,None,g,1,0.8140336989999923,194.5431181899994,None,194.5431181899994,None,194.5431181899994,None,195.40986749999956,None,195.40986749999956,None,195.40986749999956,None,195.40986749999956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.37533951499972,None,197.37533951499972,None,197.37533951499972,None,h,1,0.6377643730002092,198.91138319699985,None,198.91138319699985,None,198.91138319699985,None,199.60960928799977,None,199.60960928799977,None,199.60960928799977,None,199.60960928799977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.59331524499976,None,201.59331524499976,None,201.59331524499976,None,g,1,1.061986137000531,203.14317016299992,None,203.14317016299992,None,203.14317016299992,None,204.27649707599994,None,204.27649707599994,None,204.27649707599994,None,204.27649707599994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.22550768199926,None,206.22550768199926,None,206.22550768199926,None,h,1,0.5224669429999267,207.7627296849996,None,207.7627296849996,None,207.7627296849996,None,208.35957116499958,None,208.35957116499958,None,208.35957116499958,None,208.35957116499958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.32697153799927,None,210.32697153799927,None,210.32697153799927,None,h,1,1.749962855999911,211.86319568599993,None,211.86319568599993,None,211.86319568599993,None,213.6764210149995,None,213.6764210149995,None,213.6764210149995,None,213.6764210149995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.64261946999977,None,215.64261946999977,None,215.64261946999977,None,g,1,0.7038556989991775,217.1813369399997,None,217.1813369399997,None,217.1813369399997,None,217.94547974399939,None,217.94547974399939,None,217.94547974399939,None,217.94547974399939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.92643502099963,None,219.92643502099963,None,219.92643502099963,None,g,1,0.6779419229997075,221.46323831299924,None,221.46323831299924,None,221.46323831299924,None,222.19312005999927,None,222.19312005999927,None,222.19312005999927,None,222.19312005999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.159228902,None,224.159228902,None,224.159228902,None,h,1,0.8294054500001948,225.69574335999914,None,225.69574335999914,None,225.69574335999914,None,226.57807678599966,None,226.57807678599966,None,226.57807678599966,None,226.57807678599966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.55953128199963,None,228.55953128199963,None,228.55953128199963,None,g,1,1.5524910750000345,230.09266693099926,None,230.09266693099926,None,230.09266693099926,None,231.70935873799954,None,231.70935873799954,None,231.70935873799954,None,231.70935873799954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.6761933889993,None,233.6761933889993,None,233.6761933889993,None,h,1,1.1826186739999685,235.214527567,None,235.214527567,None,235.214527567,None,236.47666866999953,None,236.47666866999953,None,236.47666866999953,None,236.47666866999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.44302491899998,None,238.44302491899998,None,238.44302491899998,None,g,1,1.668640714000503,239.97652274399934,None,239.97652274399934,None,239.97652274399934,None,241.7097988939995,None,241.7097988939995,None,241.7097988939995,None,241.7097988939995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.67611555699932,None,243.67611555699932,None,243.67611555699932,None,h,1,1.3127181229992857,245.2124310929994,None,245.2124310929994,None,245.2124310929994,None,246.58115650999935,None,246.58115650999935,None,246.58115650999935,None,246.58115650999935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.55930212099975,None,248.55930212099975,None,248.55930212099975,None,h,1,1.0076758949999203,250.10953846099983,None,250.10953846099983,None,250.10953846099983,None,251.1790120529995,None,251.1790120529995,None,251.1790120529995,None,251.1790120529995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.14285957499942,None,253.14285957499942,None,253.14285957499942,None,g,1,1.3360573820000354,254.67710354599967,None,254.67710354599967,None,254.67710354599967,None,256.0760186389998,None,256.0760186389998,None,256.0760186389998,None,256.0760186389998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.05929778299924,None,258.05929778299924,None,258.05929778299924,None,h,1,2.772174589000315,259.5929213999998,None,259.5929213999998,None,259.5929213999998,None,262.42614836399935,None,262.42614836399935,None,262.42614836399935,None,262.42614836399935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.3921914099992,None,264.3921914099992,None,264.3921914099992,None,h,1,1.8952340579999145,265.9259146959994,None,265.9259146959994,None,265.9259146959994,None,267.87602396199964,None,267.87602396199964,None,267.87602396199964,None,267.87602396199964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2020_Jan_30_0958,spring_faces,3.1.5,59.99581301217309,
