condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage2_1.xlsx,,B2,T2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.2895789150007,None,1478.2895789150007,None,1478.2895789150007,None,r,1,1.1976798980012973,1479.8401719199992,None,1479.8401719199992,None,1479.8401719199992,None,1481.091266214,None,1481.091266214,None,1481.091266214,None,1481.091266214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage2_1.xlsx,,B6,T6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,6,6,6,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.0561401260002,None,1483.0561401260002,None,1483.0561401260002,None,r,1,0.9270632259995182,1484.5907320770002,None,1484.5907320770002,None,1484.5907320770002,None,1485.573520586,None,1485.573520586,None,1485.573520586,None,1485.573520586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage2_1.xlsx,,T1,B1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,6,6,6,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.5393978880002,None,1487.5393978880002,None,1487.5393978880002,None,s,1,1.0691995880006289,1489.0726544240006,None,1489.0726544240006,None,1489.0726544240006,None,1490.2235502429994,None,1490.2235502429994,None,1490.2235502429994,None,1490.2235502429994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage2_2.xlsx,,T4,B4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.1899812619995,None,1492.1899812619995,None,1492.1899812619995,None,r,1,0.6588827169998694,1493.7230452090007,None,1493.7230452090007,None,1493.7230452090007,None,1494.4401730070003,None,1494.4401730070003,None,1494.4401730070003,None,1494.4401730070003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage2_2.xlsx,,T6,B6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.4064477419997,None,1496.4064477419997,None,1496.4064477419997,None,r,1,0.7450540569989244,1497.95679018,None,1497.95679018,None,1497.95679018,None,1498.7565861580006,None,1498.7565861580006,None,1498.7565861580006,None,1498.7565861580006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage2_2.xlsx,,B3,T3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.7226433150008,None,1500.7226433150008,None,1500.7226433150008,None,s,1,1.3404618080003274,1502.2574679410009,None,1502.2574679410009,None,1502.2574679410009,None,1503.6730203850002,None,1503.6730203850002,None,1503.6730203850002,None,1503.6730203850002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage2_2.xlsx,,B1,T1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.622645816,None,1505.622645816,None,1505.622645816,None,s,1,1.143709336000029,1507.1580969330007,None,1507.1580969330007,None,1507.1580969330007,None,1508.3559772579993,None,1508.3559772579993,None,1508.3559772579993,None,1508.3559772579993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage2_2.xlsx,,B5,T5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.3228855449997,None,1510.3228855449997,None,1510.3228855449997,None,s,1,0.9243080529995495,1511.8735989750003,None,1511.8735989750003,None,1511.8735989750003,None,1512.856354509,None,1512.856354509,None,1512.856354509,None,1512.856354509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage2_2.xlsx,,T2,B2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.8231106879994,None,1514.8231106879994,None,1514.8231106879994,None,r,1,0.7596426880008949,1516.3581764600003,None,1516.3581764600003,None,1516.3581764600003,None,1517.1729815899998,None,1517.1729815899998,None,1517.1729815899998,None,1517.1729815899998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.1561900399993,None,space,5.073758954998993,1524.1561658240007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_1.xlsx,,T3,B4,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.2726256669994,None,1529.2726256669994,None,1529.2726256669994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.1561658240007,None,1530.8232620510007,None,1530.8232620510007,None,s,0,2.6945887170004426,1530.8232620510007,None,1533.5905611990001,None,1533.5905611990001,None,1533.5905611990001,None,1,10.233,0.03646468300030392,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_1.xlsx,,T5,B6,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543.823168246001,None,1543.823168246001,None,1543.823168246001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.3570667599997,None,1545.3570667599997,None,r,1,6.656853951000812,1545.3570667599997,None,1552.0899942430005,None,1552.0899942430005,None,1552.0899942430005,None,3,4.031,0.03585331800059066,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_1.xlsx,,B3,T4,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.1231271060005,None,1556.1231271060005,None,1556.1231271060005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.6733501809995,None,1557.6733501809995,None,r,1,4.1644921690003684,1557.6733501809995,None,1561.8925483959993,None,1561.8925483959993,None,1561.8925483959993,None,6,2.87,0.034437522999724024,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_1.xlsx,,B5,T6,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.7730200339993,None,1564.7730200339993,None,1564.7730200339993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.306652751,None,1566.306652751,None,s,0,2.2032328710010916,1566.306652751,None,1568.5902317340006,None,1568.5902317340006,None,1568.5902317340006,None,1,3.938,0.032841786998687894,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_1.xlsx,,B1,T2,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.5226217210002,None,1572.5226217210002,None,1572.5226217210002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.0567376910003,None,1574.0567376910003,None,s,0,2.421142601999236,1574.0567376910003,None,1576.555965173,None,1576.555965173,None,1576.555965173,None,6,2.05,0.035220102001403575,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_1.xlsx,,T1,B2,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.6064312239996,None,1578.6064312239996,None,1578.6064312239996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.1415271280002,None,1580.1415271280002,None,r,1,1.344287317000635,1580.1415271280002,None,1581.5566779660003,None,1581.5566779660003,None,1581.5566779660003,None,7,2.634,0.034243140999024035,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_2.xlsx,,T6,B5,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.206311541,None,1584.206311541,None,1584.206311541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.740101499001,None,1585.740101499001,None,s,0,3.2817548039984104,1585.740101499001,None,1589.0753779450006,None,1589.0753779450006,None,1589.0753779450006,None,2,3.552,0.03296273699925223,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_2.xlsx,,B6,T5,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.6393798129993,None,1592.6393798129993,None,1592.6393798129993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.1889459590002,None,1594.1889459590002,None,s,0,2.864892849000171,1594.1889459590002,None,1597.123328578,None,1597.123328578,None,1597.123328578,None,2,1.766,0.03585869999915303,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_2.xlsx,,B2,T1,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.8900769819993,None,1598.8900769819993,None,1598.8900769819993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.4237545350006,None,1600.4237545350006,None,r,1,1.382132962000469,1600.4237545350006,None,1601.8590116960004,None,1601.8590116960004,None,1601.8590116960004,None,6,1.936,0.034126124999602325,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_2.xlsx,,T4,B3,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.8068512930004,None,1603.8068512930004,None,1603.8068512930004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.3404620069996,None,1605.3404620069996,None,r,1,1.217364808999264,1605.3404620069996,None,1606.6391870070001,None,1606.6391870070001,None,1606.6391870070001,None,6,1.566,0.034933662000184995,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_2.xlsx,,T2,B1,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.2064727739998,None,1608.2064727739998,None,1608.2064727739998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.7395015729999,None,1609.7395015729999,None,s,0,1.1703247579989693,1609.7395015729999,None,1610.9900157909997,None,1610.9900157909997,None,1610.9900157909997,None,7,2.167,0.03457717199853505,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/test_2.xlsx,,B4,T3,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.156375046001,None,1613.156375046001,None,1613.156375046001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.7062154840005,None,1614.7062154840005,None,s,0,1.3076860179990035,1614.7062154840005,None,1616.0757882340004,None,1616.0757882340004,None,1616.0757882340004,None,6,1.584,0.03370345300027111,None,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.7066570349998,None,space,0.41981735800072784,1625.690050569001,None,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
