condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.2400386879999,None,379.2400386879999,None,379.2400386879999,None,g,1,0.9549612699993304,380.7741529399973,None,380.7741529399973,None,380.7741529399973,None,381.790268681998,None,381.790268681998,None,381.790268681998,None,381.790268681998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.7565147919995,None,383.7565147919995,None,383.7565147919995,None,h,1,0.40763347699976293,385.28945459699753,None,385.28945459699753,None,385.28945459699753,None,385.75737729499815,None,385.75737729499815,None,385.75737729499815,None,385.75737729499815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.74067979699976,None,387.74067979699976,None,387.74067979699976,None,h,1,0.743583449999278,389.27359929499653,None,389.27359929499653,None,389.27359929499653,None,390.0740965969999,None,390.0740965969999,None,390.0740965969999,None,390.0740965969999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.04025577799985,None,392.04025577799985,None,392.04025577799985,None,g,1,0.5077142480004113,393.57346642599805,None,393.57346642599805,None,393.57346642599805,None,394.14090077799847,None,394.14090077799847,None,394.14090077799847,None,394.14090077799847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.1238856129967,None,396.1238856129967,None,396.1238856129967,None,h,1,0.9359057010005927,397.657227503998,None,397.657227503998,None,397.657227503998,None,398.65788858799715,None,398.65788858799715,None,398.65788858799715,None,398.65788858799715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.6235367499976,None,400.6235367499976,None,400.6235367499976,None,g,1,2.0042840340029215,402.1568256499995,None,402.1568256499995,None,402.1568256499995,None,404.22365432399965,None,404.22365432399965,None,404.22365432399965,None,404.22365432399965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.2071821089994,None,406.2071821089994,None,406.2071821089994,None,g,1,0.6600965529978566,407.75708615299664,None,407.75708615299664,None,407.75708615299664,None,408.49056746099814,None,408.49056746099814,None,408.49056746099814,None,408.49056746099814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.4402396999976,None,410.4402396999976,None,410.4402396999976,None,h,1,0.5390752759994939,411.99003494499993,None,411.99003494499993,None,411.99003494499993,None,412.60722916199666,None,412.60722916199666,None,412.60722916199666,None,412.60722916199666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.5738713869978,None,414.5738713869978,None,414.5738713869978,None,h,1,1.124636461998307,416.108567381998,None,416.108567381998,None,416.108567381998,None,417.2898834849984,None,417.2898834849984,None,417.2898834849984,None,417.2898834849984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.257383846998,None,419.257383846998,None,419.257383846998,None,g,1,0.5828862809976272,420.79423990399664,None,420.79423990399664,None,420.79423990399664,None,421.44078928199815,None,421.44078928199815,None,421.44078928199815,None,421.44078928199815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.42387368799973,None,423.42387368799973,None,423.42387368799973,None,h,1,0.6922317400021711,424.9569583699995,None,424.9569583699995,None,424.9569583699995,None,425.7071512959992,None,425.7071512959992,None,425.7071512959992,None,425.7071512959992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.67361620299926,None,427.67361620299926,None,427.67361620299926,None,g,1,0.821853358997032,429.2113357039998,None,429.2113357039998,None,429.2113357039998,None,430.09502353899734,None,430.09502353899734,None,430.09502353899734,None,430.09502353899734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.0736355489971,None,432.0736355489971,None,432.0736355489971,None,g,1,0.8371990560008271,433.6119705059973,None,433.6119705059973,None,433.6119705059973,None,434.50707866899756,None,434.50707866899756,None,434.50707866899756,None,434.50707866899756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.47351423799773,None,436.47351423799773,None,436.47351423799773,None,h,1,0.7293111879989738,438.0237895149985,None,438.0237895149985,None,438.0237895149985,None,438.8092165499984,None,438.8092165499984,None,438.8092165499984,None,438.8092165499984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.7899427779994,None,440.7899427779994,None,440.7899427779994,None,h,1,1.4193828550014587,442.32574676799777,None,442.32574676799777,None,442.32574676799777,None,443.80711924399657,None,443.80711924399657,None,443.80711924399657,None,443.80711924399657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.7733125149971,None,445.7733125149971,None,445.7733125149971,None,g,1,0.6446400380009436,447.30844429399804,None,447.30844429399804,None,447.30844429399804,None,448.0091257239983,None,448.0091257239983,None,448.0091257239983,None,448.0091257239983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.99056606199883,None,449.99056606199883,None,449.99056606199883,None,h,1,1.3259679500006314,451.5232077519977,None,451.5232077519977,None,451.5232077519977,None,452.90685514899815,None,452.90685514899815,None,452.90685514899815,None,452.90685514899815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.873663989998,None,454.873663989998,None,454.873663989998,None,g,1,0.6451377509984013,456.4119631149988,None,456.4119631149988,None,456.4119631149988,None,457.111684047999,None,457.111684047999,None,457.111684047999,None,457.111684047999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.09053282699824,None,459.09053282699824,None,459.09053282699824,None,g,1,3.200974520001182,460.6240944019992,None,460.6240944019992,None,460.6240944019992,None,463.8905092009991,None,463.8905092009991,None,463.8905092009991,None,463.8905092009991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.85693828500007,None,465.85693828500007,None,465.85693828500007,None,g,1,1.18710313399788,467.39000798599955,None,467.39000798599955,None,467.39000798599955,None,468.6266724749985,None,468.6266724749985,None,468.6266724749985,None,468.6266724749985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,17,2020_Jan_28_1453,spring_faces,3.1.5,60.068242329068426,
