condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.56628724999973,None,416.56628724999973,None,416.56628724999973,None,g,1,0.7744539329996769,418.0996254519996,None,418.0996254519996,None,418.0996254519996,None,418.9329577009994,None,418.9329577009994,None,418.9329577009994,None,418.9329577009994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.91635779399985,None,420.91635779399985,None,420.91635779399985,None,h,1,0.9043902350003918,422.4496510969984,None,422.4496510969984,None,422.4496510969984,None,423.43298592499923,None,423.43298592499923,None,423.43298592499923,None,423.43298592499923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.4163041849988,None,425.4163041849988,None,425.4163041849988,None,h,1,1.2364009960001567,426.9496524999995,None,426.9496524999995,None,426.9496524999995,None,428.2496453139993,None,428.2496453139993,None,428.2496453139993,None,428.2496453139993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.2329882670001,None,430.2329882670001,None,430.2329882670001,None,g,1,0.6277691839986801,431.76629595599843,None,431.76629595599843,None,431.76629595599843,None,432.46631463799895,None,432.46631463799895,None,432.46631463799895,None,432.46631463799895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.44964464499935,None,434.44964464499935,None,434.44964464499935,None,h,1,0.6669997749995673,435.98302101399895,None,435.98302101399895,None,435.98302101399895,None,436.7161597999984,None,436.7161597999984,None,436.7161597999984,None,436.7161597999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.69955254699926,None,438.69955254699926,None,438.69955254699926,None,g,1,0.9451118880006106,440.232966521,None,440.232966521,None,440.232966521,None,441.232817393,None,441.232817393,None,441.232817393,None,441.232817393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.2329788139996,None,443.2329788139996,None,443.2329788139996,None,h,1,1.4197578709990921,444.76630550999835,None,444.76630550999835,None,444.76630550999835,None,446.2663608499988,None,446.2663608499988,None,446.2663608499988,None,446.2663608499988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.2329706679993,None,448.2329706679993,None,448.2329706679993,None,g,1,0.8837551860015083,449.7662874479993,None,449.7662874479993,None,449.7662874479993,None,450.73289584099984,None,450.73289584099984,None,450.73289584099984,None,450.73289584099984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.71630536299926,None,452.71630536299926,None,452.71630536299926,None,g,1,0.6556912169999123,454.266375539999,None,454.266375539999,None,454.266375539999,None,454.999627575,None,454.999627575,None,454.999627575,None,454.999627575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.96628669799975,None,456.96628669799975,None,456.96628669799975,None,h,1,0.8704077029997279,458.49962540399974,None,458.49962540399974,None,458.49962540399974,None,459.44963785099935,None,459.44963785099935,None,459.44963785099935,None,459.44963785099935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.4329597429987,None,461.4329597429987,None,461.4329597429987,None,h,1,0.7078185539994593,462.96629114299867,None,462.96629114299867,None,462.96629114299867,None,463.74962969199987,None,463.74962969199987,None,463.74962969199987,None,463.74962969199987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.7163063629996,None,465.7163063629996,None,465.7163063629996,None,g,1,1.128428136000366,467.2496486179989,None,467.2496486179989,None,467.2496486179989,None,468.44965743899957,None,468.44965743899957,None,468.44965743899957,None,468.44965743899957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.4329750649995,None,470.4329750649995,None,470.4329750649995,None,g,1,0.539969976998691,471.96611082099844,None,471.96611082099844,None,471.96611082099844,None,472.583002329,None,472.583002329,None,472.583002329,None,472.583002329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.5496392719997,None,474.5496392719997,None,474.5496392719997,None,h,1,0.5831483180008945,476.0829816859987,None,476.0829816859987,None,476.0829816859987,None,476.7329217229999,None,476.7329217229999,None,476.7329217229999,None,476.7329217229999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.716261947,None,478.716261947,None,478.716261947,None,g,1,1.2804759589998866,480.2496695849986,None,480.2496695849986,None,480.2496695849986,None,481.5996441110001,None,481.5996441110001,None,481.5996441110001,None,481.5996441110001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.56634641099845,None,483.56634641099845,None,483.56634641099845,None,g,0,0.894765909999478,485.09934012899976,None,485.09934012899976,None,485.09934012899976,None,486.0663095789987,None,486.0663095789987,None,486.0663095789987,None,486.0663095789987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0496415609996,None,488.0496415609996,None,488.0496415609996,None,h,1,0.6992046640007175,489.5829627610001,None,489.5829627610001,None,489.5829627610001,None,490.3329794019992,None,490.3329794019992,None,490.3329794019992,None,490.3329794019992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.31632423299925,None,492.31632423299925,None,492.31632423299925,None,g,1,0.5607322679989011,493.8493782049991,None,493.8493782049991,None,493.8493782049991,None,494.48300073599967,None,494.48300073599967,None,494.48300073599967,None,494.48300073599967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.46637626699885,None,496.46637626699885,None,496.46637626699885,None,h,0,1.338403609001034,497.9996692659988,None,497.9996692659988,None,497.9996692659988,None,499.3996529039996,None,499.3996529039996,None,499.3996529039996,None,499.3996529039996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.3829903249989,None,501.3829903249989,None,501.3829903249989,None,h,1,1.2537452449996636,502.9162998619995,None,502.9162998619995,None,502.9162998619995,None,504.23298051799975,None,504.23298051799975,None,504.23298051799975,None,504.23298051799975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,154,2020_Feb_20_1320,spring_faces,3.2.3,60.005434932799844,
