condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.29745616499895,None,279.29745616499895,None,279.29745616499895,None,g,1,0.8103020159996959,280.8307817779987,None,280.8307817779987,None,280.8307817779987,None,281.697345134,None,281.697345134,None,281.697345134,None,281.697345134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,phi,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,13,13,13,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.7307413059989,None,283.7307413059989,None,283.7307413059989,None,h,1,1.5793640200008667,285.2137201359983,None,285.2137201359983,None,285.2137201359983,None,286.84740571699876,None,286.84740571699876,None,286.84740571699876,None,286.84740571699876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,alpha,theta,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,13,13,13,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.8307926869984,None,288.8307926869984,None,288.8307926869984,None,h,1,0.925756034999722,290.34729512399826,None,290.34729512399826,None,290.34729512399826,None,291.33075988699966,None,291.33075988699966,None,291.33075988699966,None,291.33075988699966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,beta,phi,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,13,13,13,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.3141286279988,None,293.3141286279988,None,293.3141286279988,None,g,1,0.7464566549988376,294.83061216499846,None,294.83061216499846,None,294.83061216499846,None,295.63076510099927,None,295.63076510099927,None,295.63076510099927,None,295.63076510099927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,theta,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,13,13,13,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.6140758439997,None,297.6140758439997,None,297.6140758439997,None,g,1,1.8063420229991607,299.13067628599856,None,299.13067628599856,None,299.13067628599856,None,300.9974259319988,None,300.9974259319988,None,300.9974259319988,None,300.9974259319988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,14,14,14,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.99730686699877,None,302.99730686699877,None,302.99730686699877,None,g,1,0.8229172680003103,304.51411830599864,None,304.51411830599864,None,304.51411830599864,None,305.3974254319983,None,305.3974254319983,None,305.3974254319983,None,305.3974254319983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,14,14,14,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.3807989849993,None,307.3807989849993,None,307.3807989849993,None,g,1,0.9036541490004311,308.89735019199907,None,308.89735019199907,None,308.89735019199907,None,309.86410845999853,None,309.86410845999853,None,309.86410845999853,None,309.86410845999853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,14,14,14,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.8474336829986,None,311.8474336829986,None,311.8474336829986,None,h,1,1.6848872509999637,313.36405153099986,None,313.36405153099986,None,313.36405153099986,None,315.1140596189998,None,315.1140596189998,None,315.1140596189998,None,315.1140596189998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,14,14,14,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0972965819983,None,317.0972965819983,None,317.0972965819983,None,h,1,1.2823611679996247,318.6307616219983,None,318.6307616219983,None,318.6307616219983,None,319.9640688949985,None,319.9640688949985,None,319.9640688949985,None,319.9640688949985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,alpha,theta,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,15,15,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.9640635279993,None,321.9640635279993,None,321.9640635279993,None,h,1,0.6235877489998529,323.4974072669993,None,323.4974072669993,None,323.4974072669993,None,324.1806813959993,None,324.1806813959993,None,324.1806813959993,None,324.1806813959993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,theta,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,15,15,15,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.16407790499943,None,326.16407790499943,None,326.16407790499943,None,g,1,0.5202527620003821,327.6807542099996,None,327.6807542099996,None,327.6807542099996,None,328.26413514699925,None,328.26413514699925,None,328.26413514699925,None,328.26413514699925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,beta,phi,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,15,15,15,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.2474432399995,None,330.2474432399995,None,330.2474432399995,None,g,1,0.8850253239997983,331.76391589599916,None,331.76391589599916,None,331.76391589599916,None,332.71406461699917,None,332.71406461699917,None,332.71406461699917,None,332.71406461699917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,phi,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,15,15,15,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.7140380559995,None,334.7140380559995,None,334.7140380559995,None,h,1,0.9624365290001151,336.23062562799896,None,336.23062562799896,None,336.23062562799896,None,337.24733179899886,None,337.24733179899886,None,337.24733179899886,None,337.24733179899886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,16,16,16,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.24741473299946,None,339.24741473299946,None,339.24741473299946,None,g,1,0.62034527600008,340.78069586499987,None,340.78069586499987,None,340.78069586499987,None,341.4640479459995,None,341.4640479459995,None,341.4640479459995,None,341.4640479459995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,16,16,16,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.44743782599835,None,343.44743782599835,None,343.44743782599835,None,g,1,0.7242680819999805,344.98076018499887,None,344.98076018499887,None,344.98076018499887,None,345.76410190799834,None,345.76410190799834,None,345.76410190799834,None,345.76410190799834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,16,16,16,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.74743694899917,None,347.74743694899917,None,347.74743694899917,None,h,1,1.209204853999836,349.26386238099985,None,349.26386238099985,None,349.26386238099985,None,350.53079155999876,None,350.53079155999876,None,350.53079155999876,None,350.53079155999876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,16,16,16,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.5141247979991,None,352.5141247979991,None,352.5141247979991,None,h,1,0.7144005589998415,354.0306979349989,None,354.0306979349989,None,354.0306979349989,None,354.7974084969992,None,354.7974084969992,None,354.7974084969992,None,354.7974084969992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,alpha,theta,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,17,17,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.79745006399935,None,356.79745006399935,None,356.79745006399935,None,h,1,0.5903262710016861,358.33070522699927,None,358.33070522699927,None,358.33070522699927,None,358.98077084799843,None,358.98077084799843,None,358.98077084799843,None,358.98077084799843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,beta,phi,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,17,17,17,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.96409215199856,None,360.96409215199856,None,360.96409215199856,None,g,1,0.6804711309996492,362.48061537799913,None,362.48061537799913,None,362.48061537799913,None,363.2140847669998,None,363.2140847669998,None,363.2140847669998,None,363.2140847669998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,theta,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,17,17,17,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.19739565299824,None,365.19739565299824,None,365.19739565299824,None,g,1,0.639066718000322,366.7139652959995,None,366.7139652959995,None,366.7139652959995,None,367.4141447189995,None,367.4141447189995,None,367.4141447189995,None,367.4141447189995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage0c_2.xlsx,0c,phi,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,17,17,17,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.39742333999857,None,369.39742333999857,None,369.39742333999857,None,h,1,0.9343453669989685,370.93061605899857,None,370.93061605899857,None,370.93061605899857,None,371.94743502099846,None,371.94743502099846,None,371.94743502099846,None,371.94743502099846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.91404136799974,None,space,6.999567625000054,378.8974340219993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.9973550629984,None,385.9973550629984,None,385.9973550629984,None,c,1,3.0870156019991555,387.51404396699945,None,387.51404396699945,None,387.51404396699945,None,390.6972984819986,None,390.6972984819986,None,390.6972984819986,None,390.6972984819986,None,,,,,,,378.8974340219993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,0,0,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.64744085099846,None,392.64744085099846,None,392.64744085099846,None,m,1,1.4103024409996578,394.23074102699866,None,394.23074102699866,None,394.23074102699866,None,395.71407760799957,None,395.71407760799957,None,395.71407760799957,None,395.71407760799957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,0,0,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.680757443999,None,397.680757443999,None,397.680757443999,None,c,0,3.0015428320002684,399.24740619399927,None,399.24740619399927,None,399.24740619399927,None,402.3139975109989,None,402.3139975109989,None,402.3139975109989,None,402.3139975109989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,0,0,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.2973236979997,None,404.2973236979997,None,404.2973236979997,None,m,0,1.8902775369988376,405.83075958299924,None,405.83075958299924,None,405.83075958299924,None,407.79740406899873,None,407.79740406899873,None,407.79740406899873,None,407.79740406899873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,0,0,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.76410651699916,None,409.76410651699916,None,409.76410651699916,None,c,0,2.423611849999361,411.2974150809987,None,411.2974150809987,None,411.2974150809987,None,413.7974370189986,None,413.7974370189986,None,413.7974370189986,None,413.7974370189986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,0,0,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.7641262199995,None,415.7641262199995,None,415.7641262199995,None,m,0,1.1629698529995949,417.61410145599984,None,417.61410145599984,None,417.61410145599984,None,418.84740973299995,None,418.84740973299995,None,418.84740973299995,None,418.84740973299995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,0,0,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.8141097969983,None,420.8141097969983,None,420.8141097969983,None,m,0,1.7256088430003729,422.3474188209984,None,422.3474188209984,None,422.3474188209984,None,424.13080595999963,None,424.13080595999963,None,424.13080595999963,None,424.13080595999963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,0,0,0,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.1141094099985,None,426.1141094099985,None,426.1141094099985,None,m,1,1.2096369509999931,427.64740857299876,None,427.64740857299876,None,427.64740857299876,None,428.93074126899955,None,428.93074126899955,None,428.93074126899955,None,428.93074126899955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.23075516099925,None,431.23075516099925,None,431.23075516099925,None,m,1,1.3696050660000765,432.44743101399945,None,432.44743101399945,None,432.44743101399945,None,433.8807031869983,None,433.8807031869983,None,433.8807031869983,None,433.8807031869983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.86407821599823,None,435.86407821599823,None,435.86407821599823,None,c,1,0.9476887040000292,437.39742657499846,None,437.39742657499846,None,437.39742657499846,None,438.4140670529996,None,438.4140670529996,None,438.4140670529996,None,438.4140670529996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.38069133299905,None,440.38069133299905,None,440.38069133299905,None,c,1,2.303013140000985,441.91402765399835,None,441.91402765399835,None,441.91402765399835,None,444.2974386199985,None,444.2974386199985,None,444.2974386199985,None,444.2974386199985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.26409165099903,None,446.26409165099903,None,446.26409165099903,None,m,1,1.8756380239992723,447.7974085629994,None,447.7974085629994,None,447.7974085629994,None,449.74742151399914,None,449.74742151399914,None,449.74742151399914,None,449.74742151399914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.71411258399894,None,451.71411258399894,None,451.71411258399894,None,m,1,1.9776268840014382,453.24741454499963,None,453.24741454499963,None,453.24741454499963,None,455.2807404389987,None,455.2807404389987,None,455.2807404389987,None,455.2807404389987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.2641296749989,None,457.2641296749989,None,457.2641296749989,None,c,1,2.0276514980014326,458.7973897159991,None,458.7973897159991,None,458.7973897159991,None,460.8974096059992,None,460.8974096059992,None,460.8974096059992,None,460.8974096059992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,64,2020_Feb_04_1228,spring_faces,3.2.3,59.98607435266741,
