condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.40847173099974,None,141.40847173099974,None,141.40847173099974,None,h,1,1.0897337670003253,142.9587249669994,None,142.9587249669994,None,142.9587249669994,None,144.1082100019994,None,144.1082100019994,None,144.1082100019994,None,144.1082100019994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.07478562699998,None,146.07478562699998,None,146.07478562699998,None,g,1,0.42471491800006334,147.60772744599944,None,147.60772744599944,None,147.60772744599944,None,148.0916126839993,None,148.0916126839993,None,148.0916126839993,None,148.0916126839993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.07511626299947,None,150.07511626299947,None,150.07511626299947,None,g,1,0.7122137659998771,151.60819108299984,None,151.60819108299984,None,151.60819108299984,None,152.3750881019996,None,152.3750881019996,None,152.3750881019996,None,152.3750881019996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.3419418959993,None,154.3419418959993,None,154.3419418959993,None,h,1,0.3980817660003595,155.87430192699958,None,155.87430192699958,None,155.87430192699958,None,156.32479317099933,None,156.32479317099933,None,156.32479317099933,None,156.32479317099933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.30840822499977,None,158.30840822499977,None,158.30840822499977,None,g,1,0.5587312939996991,159.84173830300006,None,159.84173830300006,None,159.84173830300006,None,160.45801896099965,None,160.45801896099965,None,160.45801896099965,None,160.45801896099965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.42475863099935,None,162.42475863099935,None,162.42475863099935,None,h,1,0.6661709499994686,163.95821023499957,None,163.95821023499957,None,163.95821023499957,None,164.67478918100005,None,164.67478918100005,None,164.67478918100005,None,164.67478918100005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.65838137599985,None,166.65838137599985,None,166.65838137599985,None,h,1,0.8176307349995113,168.1907406649998,None,168.1907406649998,None,168.1907406649998,None,169.05842047899932,None,169.05842047899932,None,169.05842047899932,None,169.05842047899932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0247507969998,None,171.0247507969998,None,171.0247507969998,None,g,1,0.6892367179998473,172.57515491899994,None,172.57515491899994,None,172.57515491899994,None,173.32864715300002,None,173.32864715300002,None,173.32864715300002,None,173.32864715300002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.30795346899959,None,175.30795346899959,None,175.30795346899959,None,h,1,0.6144312189999255,176.84197198999937,None,176.84197198999937,None,176.84197198999937,None,177.50865341200006,None,177.50865341200006,None,177.50865341200006,None,177.50865341200006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.47434367699952,None,179.47434367699952,None,179.47434367699952,None,g,1,0.3513687549993847,181.0249595589994,None,181.0249595589994,None,181.0249595589994,None,181.44330160899972,None,181.44330160899972,None,181.44330160899972,None,181.44330160899972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.42472708999958,None,183.42472708999958,None,183.42472708999958,None,h,1,0.5461759510008051,184.95821869299925,None,184.95821869299925,None,184.95821869299925,None,185.5581187329999,None,185.5581187329999,None,185.5581187329999,None,185.5581187329999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.52522759899966,None,187.52522759899966,None,187.52522759899966,None,h,0,0.34519813199949567,189.06318917499993,None,189.06318917499993,None,189.06318917499993,None,189.4628696359996,None,189.4628696359996,None,189.4628696359996,None,189.4628696359996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.4417563369998,None,191.4417563369998,None,191.4417563369998,None,g,1,0.7524027619992921,192.97601205699993,None,192.97601205699993,None,192.97601205699993,None,193.7914135379997,None,193.7914135379997,None,193.7914135379997,None,193.7914135379997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.7579087389995,None,195.7579087389995,None,195.7579087389995,None,h,1,1.3955807860002096,197.29294255700006,None,197.29294255700006,None,197.29294255700006,None,198.74202532099935,None,198.74202532099935,None,198.74202532099935,None,198.74202532099935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.72524828399946,None,200.72524828399946,None,200.72524828399946,None,g,1,0.6544877859996632,202.25791108199974,None,202.25791108199974,None,202.25791108199974,None,202.9747457399999,None,202.9747457399999,None,202.9747457399999,None,202.9747457399999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.94134915799987,None,204.94134915799987,None,204.94134915799987,None,h,1,0.6098597279997193,206.47846323199974,None,206.47846323199974,None,206.47846323199974,None,207.14479943900005,None,207.14479943900005,None,207.14479943900005,None,207.14479943900005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.12505107200013,None,209.12505107200013,None,209.12505107200013,None,h,1,0.6027744220000386,210.6616650019996,None,210.6616650019996,None,210.6616650019996,None,211.3245922999995,None,211.3245922999995,None,211.3245922999995,None,211.3245922999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.29136843800006,None,213.29136843800006,None,213.29136843800006,None,g,1,0.7263319499998033,214.82607771399944,None,214.82607771399944,None,214.82607771399944,None,215.61304715200004,None,215.61304715200004,None,215.61304715200004,None,215.61304715200004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5921040329995,None,217.5921040329995,None,217.5921040329995,None,g,1,2.043700227000045,219.12476316899938,None,219.12476316899938,None,219.12476316899938,None,221.2248649489993,None,221.2248649489993,None,221.2248649489993,None,221.2248649489993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.19150028700005,None,223.19150028700005,None,223.19150028700005,None,h,1,0.6671480919994792,224.7252102960001,None,224.7252102960001,None,224.7252102960001,None,225.45857479200004,None,225.45857479200004,None,225.45857479200004,None,225.45857479200004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.42480409199925,None,227.42480409199925,None,227.42480409199925,None,g,0,5.553808721000678,228.9585862439999,None,228.9585862439999,None,228.9585862439999,None,234.56073302799996,None,234.56073302799996,None,234.56073302799996,None,234.56073302799996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,78,2020_Feb_06_0958,spring_faces,3.1.5,60.04732065146866,
