condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.834389096,None,305.834389096,None,305.834389096,None,h,1,0.5666943119999814,307.35062468700016,None,307.35062468700016,None,307.35062468700016,None,307.966960792,None,307.966960792,None,307.966960792,None,307.966960792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.93386709900005,None,309.93386709900005,None,309.93386709900005,None,g,1,0.8497615790001873,311.46753453300016,None,311.46753453300016,None,311.46753453300016,None,312.3668443710003,None,312.3668443710003,None,312.3668443710003,None,312.3668443710003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.3501696340004,None,314.3501696340004,None,314.3501696340004,None,h,1,1.1697342020001997,315.88357252800006,None,315.88357252800006,None,315.88357252800006,None,317.1175201000001,None,317.1175201000001,None,317.1175201000001,None,317.1175201000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.08336654000004,None,319.08336654000004,None,319.08336654000004,None,g,1,0.7562465260002682,320.61708202900036,None,320.61708202900036,None,320.61708202900036,None,321.4336594710003,None,321.4336594710003,None,321.4336594710003,None,321.4336594710003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.41751540500036,None,323.41751540500036,None,323.41751540500036,None,h,1,0.5662106449999555,324.95111333600016,None,324.95111333600016,None,324.95111333600016,None,325.567267507,None,325.567267507,None,325.567267507,None,325.567267507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5338272810004,None,327.5338272810004,None,327.5338272810004,None,g,1,0.49739356300005966,329.06790813900034,None,329.06790813900034,None,329.06790813900034,None,329.61689421300025,None,329.61689421300025,None,329.61689421300025,None,329.61689421300025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.6009856830001,None,331.6009856830001,None,331.6009856830001,None,g,1,0.9425121740000577,333.1508945090004,None,333.1508945090004,None,333.1508945090004,None,334.1536137390003,None,334.1536137390003,None,334.1536137390003,None,334.1536137390003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.1172141660004,None,336.1172141660004,None,336.1172141660004,None,h,1,0.6638485680000485,337.65345983700036,None,337.65345983700036,None,337.65345983700036,None,338.38421278800024,None,338.38421278800024,None,338.38421278800024,None,338.38421278800024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.35028172600005,None,340.35028172600005,None,340.35028172600005,None,h,1,0.5925570399999742,341.900834647,None,341.900834647,None,341.900834647,None,342.5504265460004,None,342.5504265460004,None,342.5504265460004,None,342.5504265460004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.5171756970003,None,344.5171756970003,None,344.5171756970003,None,g,1,0.5043432660004328,346.053027894,None,346.053027894,None,346.053027894,None,346.61915906700006,None,346.61915906700006,None,346.61915906700006,None,346.61915906700006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.6008396360003,None,348.6008396360003,None,348.6008396360003,None,h,1,0.6474735589999909,350.13383323900007,None,350.13383323900007,None,350.13383323900007,None,350.83432314200036,None,350.83432314200036,None,350.83432314200036,None,350.83432314200036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.8000464820002,None,352.8000464820002,None,352.8000464820002,None,g,1,0.5103390949998357,354.35097433600004,None,354.35097433600004,None,354.35097433600004,None,354.9213598190004,None,354.9213598190004,None,354.9213598190004,None,354.9213598190004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.9009283170003,None,356.9009283170003,None,356.9009283170003,None,g,1,1.510869523999645,358.4384317070003,None,358.4384317070003,None,358.4384317070003,None,360.0007475450002,None,360.0007475450002,None,360.0007475450002,None,360.0007475450002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.96705446800024,None,361.96705446800024,None,361.96705446800024,None,h,1,0.38152565100017455,363.5037586130002,None,363.5037586130002,None,363.5037586130002,None,363.95323732600036,None,363.95323732600036,None,363.95323732600036,None,363.95323732600036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.9339639970003,None,365.9339639970003,None,365.9339639970003,None,h,0,0.6404508409996197,367.4689356409999,None,367.4689356409999,None,367.4689356409999,None,368.167828912,None,368.167828912,None,368.167828912,None,368.167828912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.13386283900036,None,370.13386283900036,None,370.13386283900036,None,h,1,1.0015993639999579,371.6836711599999,None,371.6836711599999,None,371.6836711599999,None,372.75615123100033,None,372.75615123100033,None,372.75615123100033,None,372.75615123100033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.73415115100033,None,374.73415115100033,None,374.73415115100033,None,h,1,0.6212386170000173,376.27214106300016,None,376.27214106300016,None,376.27214106300016,None,376.95096419699985,None,376.95096419699985,None,376.95096419699985,None,376.95096419699985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.9164936040006,None,378.9164936040006,None,378.9164936040006,None,g,1,1.274059448999651,380.45132554300017,None,380.45132554300017,None,380.45132554300017,None,381.78592457800005,None,381.78592457800005,None,381.78592457800005,None,381.78592457800005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.76735989200006,None,383.76735989200006,None,383.76735989200006,None,g,0,3.640343027000199,385.3010140030001,None,385.3010140030001,None,385.3010140030001,None,389.00299141100004,None,389.00299141100004,None,389.00299141100004,None,389.00299141100004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.9672106930002,None,390.9672106930002,None,390.9672106930002,None,g,1,1.3364967530005742,392.50081201300054,None,392.50081201300054,None,392.50081201300054,None,393.9005800069999,None,393.9005800069999,None,393.9005800069999,None,393.9005800069999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.8673338059998,None,395.8673338059998,None,395.8673338059998,None,h,1,0.8531726629998957,397.4001296189999,None,397.4001296189999,None,397.4001296189999,None,398.3166396260003,None,398.3166396260003,None,398.3166396260003,None,398.3166396260003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,105,2020_Feb_11_1024,spring_faces,3.1.5,60.09924187811626,
