condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.90765749699858,None,236.90765749699858,None,236.90765749699858,None,g,1,0.9773708600005193,238.44135058900065,None,238.44135058900065,None,238.44135058900065,None,239.4740854470001,None,239.4740854470001,None,239.4740854470001,None,239.4740854470001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.44100628199885,None,241.44100628199885,None,241.44100628199885,None,h,1,0.6201500840033987,242.9745343700015,None,242.9745343700015,None,242.9745343700015,None,243.65728868400038,None,243.65728868400038,None,243.65728868400038,None,243.65728868400038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.64112395600023,None,245.64112395600023,None,245.64112395600023,None,g,1,0.612439925000217,247.174283190001,None,247.174283190001,None,247.174283190001,None,247.84107805099848,None,247.84107805099848,None,247.84107805099848,None,247.84107805099848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.8067091869998,None,249.8067091869998,None,249.8067091869998,None,h,1,0.6055946380001842,251.34110308899835,None,251.34110308899835,None,251.34110308899835,None,252.0081566129993,None,252.0081566129993,None,252.0081566129993,None,252.0081566129993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.99099679199935,None,253.99099679199935,None,253.99099679199935,None,g,1,0.7264793130016187,255.52419287099838,None,255.52419287099838,None,255.52419287099838,None,256.3077727050004,None,256.3077727050004,None,256.3077727050004,None,256.3077727050004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2742828590017,None,258.2742828590017,None,258.2742828590017,None,h,1,0.4589380190009251,259.8077233469994,None,259.8077233469994,None,259.8077233469994,None,260.3238015479983,None,260.3238015479983,None,260.3238015479983,None,260.3238015479983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.30758208300176,None,262.30758208300176,None,262.30758208300176,None,g,0,0.4420684530014114,263.8406861449985,None,263.8406861449985,None,263.8406861449985,None,264.34112339499916,None,264.34112339499916,None,264.34112339499916,None,264.34112339499916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.3066851830008,None,266.3066851830008,None,266.3066851830008,None,g,1,0.9370352260011714,267.8576656490004,None,267.8576656490004,None,267.8576656490004,None,268.8608443839985,None,268.8608443839985,None,268.8608443839985,None,268.8608443839985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.84123474700027,None,270.84123474700027,None,270.84123474700027,None,h,1,0.7874474029995326,272.37526304100174,None,272.37526304100174,None,272.37526304100174,None,273.22456098600014,None,273.22456098600014,None,273.22456098600014,None,273.22456098600014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.1908962080015,None,275.1908962080015,None,275.1908962080015,None,g,1,0.47006881999914185,276.74064961600016,None,276.74064961600016,None,276.74064961600016,None,277.2765584759982,None,277.2765584759982,None,277.2765584759982,None,277.2765584759982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.2576909160016,None,279.2576909160016,None,279.2576909160016,None,h,1,0.9319538650015602,280.79076589399847,None,280.79076589399847,None,280.79076589399847,None,281.77385206300096,None,281.77385206300096,None,281.77385206300096,None,281.77385206300096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.74105587899976,None,283.74105587899976,None,283.74105587899976,None,g,1,0.5597679249985958,285.29092052000124,None,285.29092052000124,None,285.29092052000124,None,285.91127060800136,None,285.91127060800136,None,285.91127060800136,None,285.91127060800136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.8908924069983,None,287.8908924069983,None,287.8908924069983,None,g,1,0.5688676099998702,289.4258617000014,None,289.4258617000014,None,289.4258617000014,None,290.0574666540015,None,290.0574666540015,None,290.0574666540015,None,290.0574666540015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0241953279983,None,292.0241953279983,None,292.0241953279983,None,h,1,0.5457140229991637,293.56100158499976,None,293.56100158499976,None,293.56100158499976,None,294.16090176700163,None,294.16090176700163,None,294.16090176700163,None,294.16090176700163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.14120486699903,None,296.14120486699903,None,296.14120486699903,None,h,1,0.9269820730005449,297.6757029830005,None,297.6757029830005,None,297.6757029830005,None,298.657738023001,None,298.657738023001,None,298.657738023001,None,298.657738023001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.6242828760005,None,300.6242828760005,None,300.6242828760005,None,g,1,0.6816160910020699,302.161057022,None,302.161057022,None,302.161057022,None,302.9110854719984,None,302.9110854719984,None,302.9110854719984,None,302.9110854719984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.89116490499873,None,304.89116490499873,None,304.89116490499873,None,g,1,0.5456027850013925,306.4410879729985,None,306.4410879729985,None,306.4410879729985,None,307.0414778529994,None,307.0414778529994,None,307.0414778529994,None,307.0414778529994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.00756259099944,None,309.00756259099944,None,309.00756259099944,None,h,1,0.553369245997601,310.5454015530013,None,310.5454015530013,None,310.5454015530013,None,311.17461542399906,None,311.17461542399906,None,311.17461542399906,None,311.17461542399906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.1409155270012,None,313.1409155270012,None,313.1409155270012,None,g,1,2.248033709001902,314.67467802199826,None,314.67467802199826,None,314.67467802199826,None,316.97488122399955,None,316.97488122399955,None,316.97488122399955,None,316.97488122399955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.94093446400075,None,318.94093446400075,None,318.94093446400075,None,h,1,3.0080415879965585,320.47472767399813,None,320.47472767399813,None,320.47472767399813,None,323.54097163700135,None,323.54097163700135,None,323.54097163700135,None,323.54097163700135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,138,2020_Feb_18_1428,spring_faces,3.1.5,60.04149948367395,
