11.6453 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
2593.0539 	EXP 	text: autoDraw = True
2593.0539 	EXP 	resp_text1: autoDraw = True
2593.0539 	EXP 	resp_text2: autoDraw = True
2594.5887 	EXP 	text: autoDraw = False
2594.5887 	EXP 	resp_text1: autoDraw = False
2594.5887 	EXP 	resp_text2: autoDraw = False
2594.5887 	EXP 	cue1Image: opacity = 1.0
2594.5887 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2594.5887 	EXP 	cue1Image: image = 'pictures/20M_AN_C.png'
2594.5887 	EXP 	cue2Image: opacity = 1.0
2594.5887 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2594.5887 	EXP 	cue2Image: image = 'pictures/26M_NE_C.png'
2594.5887 	EXP 	cue1Image: autoDraw = True
2594.5887 	EXP 	cue2Image: autoDraw = True
2595.5453 	DATA 	Keypress: m
2595.5562 	EXP 	cue1Image: autoDraw = False
2595.5562 	EXP 	cue2Image: autoDraw = False
2595.5562 	EXP 	cue1Image_fb: opacity = 1.0
2595.5562 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2595.5562 	EXP 	cue1Image_fb: image = 'pictures/20M_AN_C.png'
2595.5562 	EXP 	cue2Image_fb: opacity = 1.0
2595.5562 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2595.5562 	EXP 	cue2Image_fb: image = 'pictures/26M_NE_C.png'
2595.5562 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
2595.5562 	EXP 	feedback_image: image = 'pictures/green_check.png'
2595.5562 	EXP 	cue1Image_fb: autoDraw = True
2595.5562 	EXP 	cue2Image_fb: autoDraw = True
2595.5562 	EXP 	fb_text_answer: autoDraw = True
2595.5562 	EXP 	feedback_image: autoDraw = True
2597.5076 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'B4'), ('cue2', 'T4'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2597.5204 	EXP 	cue1Image_fb: autoDraw = False
2597.5204 	EXP 	cue2Image_fb: autoDraw = False
2597.5204 	EXP 	fb_text_answer: autoDraw = False
2597.5204 	EXP 	feedback_image: autoDraw = False
2597.5204 	EXP 	cue1Image_fb: autoDraw = False
2597.5204 	EXP 	cue2Image_fb: autoDraw = False
2597.5204 	EXP 	fb_text_answer: autoDraw = False
2597.5204 	EXP 	feedback_image: autoDraw = False
2597.5204 	EXP 	resp_text1: text = 'Clue = c'
2597.5204 	EXP 	resp_text2: text = 'Monopoly = m'
2597.5204 	EXP 	text: autoDraw = True
2597.5204 	EXP 	resp_text1: autoDraw = True
2597.5204 	EXP 	resp_text2: autoDraw = True
2599.0531 	EXP 	text: autoDraw = False
2599.0531 	EXP 	resp_text1: autoDraw = False
2599.0531 	EXP 	resp_text2: autoDraw = False
2599.0531 	EXP 	text: autoDraw = False
2599.0531 	EXP 	resp_text1: autoDraw = False
2599.0531 	EXP 	resp_text2: autoDraw = False
2599.0531 	EXP 	cue1Image: opacity = 1.0
2599.0531 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2599.0531 	EXP 	cue1Image: image = 'pictures/36M_NE_C.png'
2599.0531 	EXP 	cue2Image: opacity = 1.0
2599.0531 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2599.0531 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
2599.0531 	EXP 	cue1Image: autoDraw = True
2599.0531 	EXP 	cue2Image: autoDraw = True
2600.4384 	DATA 	Keypress: m
2600.4540 	EXP 	cue1Image: autoDraw = False
2600.4540 	EXP 	cue2Image: autoDraw = False
2600.4540 	EXP 	cue1Image_fb: opacity = 1.0
2600.4540 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2600.4540 	EXP 	cue1Image_fb: image = 'pictures/36M_NE_C.png'
2600.4540 	EXP 	cue2Image_fb: opacity = 1.0
2600.4540 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2600.4540 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
2600.4540 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
2600.4540 	EXP 	feedback_image: image = 'pictures/green_check.png'
2600.4540 	EXP 	cue1Image_fb: autoDraw = True
2600.4540 	EXP 	cue2Image_fb: autoDraw = True
2600.4540 	EXP 	fb_text_answer: autoDraw = True
2600.4540 	EXP 	feedback_image: autoDraw = True
2602.4068 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'T2'), ('cue2', 'B2'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2602.4198 	EXP 	cue1Image_fb: autoDraw = False
2602.4198 	EXP 	cue2Image_fb: autoDraw = False
2602.4198 	EXP 	fb_text_answer: autoDraw = False
2602.4198 	EXP 	feedback_image: autoDraw = False
2602.4198 	EXP 	cue1Image_fb: autoDraw = False
2602.4198 	EXP 	cue2Image_fb: autoDraw = False
2602.4198 	EXP 	fb_text_answer: autoDraw = False
2602.4198 	EXP 	feedback_image: autoDraw = False
2602.4198 	EXP 	resp_text1: text = 'Clue = c'
2602.4198 	EXP 	resp_text2: text = 'Monopoly = m'
2602.4198 	EXP 	text: autoDraw = True
2602.4198 	EXP 	resp_text1: autoDraw = True
2602.4198 	EXP 	resp_text2: autoDraw = True
2603.9530 	EXP 	text: autoDraw = False
2603.9530 	EXP 	resp_text1: autoDraw = False
2603.9530 	EXP 	resp_text2: autoDraw = False
2603.9530 	EXP 	text: autoDraw = False
2603.9530 	EXP 	resp_text1: autoDraw = False
2603.9530 	EXP 	resp_text2: autoDraw = False
2603.9530 	EXP 	cue1Image: opacity = 1.0
2603.9530 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2603.9530 	EXP 	cue1Image: image = 'pictures/25M_AN_C.png'
2603.9530 	EXP 	cue2Image: opacity = 1.0
2603.9530 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2603.9530 	EXP 	cue2Image: image = 'pictures/22M_NE_C.png'
2603.9530 	EXP 	cue1Image: autoDraw = True
2603.9530 	EXP 	cue2Image: autoDraw = True
2605.3884 	DATA 	Keypress: c
2605.4040 	EXP 	cue1Image: autoDraw = False
2605.4040 	EXP 	cue2Image: autoDraw = False
2605.4040 	EXP 	cue1Image_fb: opacity = 1.0
2605.4040 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2605.4040 	EXP 	cue1Image_fb: image = 'pictures/25M_AN_C.png'
2605.4040 	EXP 	cue2Image_fb: opacity = 1.0
2605.4040 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2605.4040 	EXP 	cue2Image_fb: image = 'pictures/22M_NE_C.png'
2605.4040 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
2605.4040 	EXP 	feedback_image: image = 'pictures/red_x.png'
2605.4040 	EXP 	cue1Image_fb: autoDraw = True
2605.4040 	EXP 	cue2Image_fb: autoDraw = True
2605.4040 	EXP 	fb_text_answer: autoDraw = True
2605.4040 	EXP 	feedback_image: autoDraw = True
2607.3568 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'B3'), ('cue2', 'T3'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2607.3704 	EXP 	cue1Image_fb: autoDraw = False
2607.3704 	EXP 	cue2Image_fb: autoDraw = False
2607.3704 	EXP 	fb_text_answer: autoDraw = False
2607.3704 	EXP 	feedback_image: autoDraw = False
2607.3704 	EXP 	cue1Image_fb: autoDraw = False
2607.3704 	EXP 	cue2Image_fb: autoDraw = False
2607.3704 	EXP 	fb_text_answer: autoDraw = False
2607.3704 	EXP 	feedback_image: autoDraw = False
2607.3704 	EXP 	resp_text1: text = 'Clue = c'
2607.3704 	EXP 	resp_text2: text = 'Monopoly = m'
2607.3704 	EXP 	text: autoDraw = True
2607.3704 	EXP 	resp_text1: autoDraw = True
2607.3704 	EXP 	resp_text2: autoDraw = True
2608.9052 	EXP 	text: autoDraw = False
2608.9052 	EXP 	resp_text1: autoDraw = False
2608.9052 	EXP 	resp_text2: autoDraw = False
2608.9052 	EXP 	text: autoDraw = False
2608.9052 	EXP 	resp_text1: autoDraw = False
2608.9052 	EXP 	resp_text2: autoDraw = False
2608.9052 	EXP 	cue1Image: opacity = 1.0
2608.9052 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2608.9052 	EXP 	cue1Image: image = 'pictures/26M_NE_C.png'
2608.9052 	EXP 	cue2Image: opacity = 1.0
2608.9052 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2608.9052 	EXP 	cue2Image: image = 'pictures/23M_AN_C.png'
2608.9052 	EXP 	cue1Image: autoDraw = True
2608.9052 	EXP 	cue2Image: autoDraw = True
2610.0273 	DATA 	Keypress: m
2610.0380 	EXP 	cue1Image: autoDraw = False
2610.0380 	EXP 	cue2Image: autoDraw = False
2610.0380 	EXP 	cue1Image_fb: opacity = 1.0
2610.0380 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2610.0380 	EXP 	cue1Image_fb: image = 'pictures/26M_NE_C.png'
2610.0380 	EXP 	cue2Image_fb: opacity = 1.0
2610.0380 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2610.0380 	EXP 	cue2Image_fb: image = 'pictures/23M_AN_C.png'
2610.0380 	EXP 	fb_text_answer: text = 'They like to play Clue'
2610.0380 	EXP 	feedback_image: image = 'pictures/red_x.png'
2610.0380 	EXP 	cue1Image_fb: autoDraw = True
2610.0380 	EXP 	cue2Image_fb: autoDraw = True
2610.0380 	EXP 	fb_text_answer: autoDraw = True
2610.0380 	EXP 	feedback_image: autoDraw = True
2611.9902 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue1', 'T3'), ('cue2', 'B4'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2612.0032 	EXP 	cue1Image_fb: autoDraw = False
2612.0032 	EXP 	cue2Image_fb: autoDraw = False
2612.0032 	EXP 	fb_text_answer: autoDraw = False
2612.0032 	EXP 	feedback_image: autoDraw = False
2612.0032 	EXP 	cue1Image_fb: autoDraw = False
2612.0032 	EXP 	cue2Image_fb: autoDraw = False
2612.0032 	EXP 	fb_text_answer: autoDraw = False
2612.0032 	EXP 	feedback_image: autoDraw = False
2612.0032 	EXP 	resp_text1: text = 'Clue = c'
2612.0032 	EXP 	resp_text2: text = 'Monopoly = m'
2612.0032 	EXP 	text: autoDraw = True
2612.0032 	EXP 	resp_text1: autoDraw = True
2612.0032 	EXP 	resp_text2: autoDraw = True
2613.5377 	EXP 	text: autoDraw = False
2613.5377 	EXP 	resp_text1: autoDraw = False
2613.5377 	EXP 	resp_text2: autoDraw = False
2613.5377 	EXP 	text: autoDraw = False
2613.5377 	EXP 	resp_text1: autoDraw = False
2613.5377 	EXP 	resp_text2: autoDraw = False
2613.5377 	EXP 	cue1Image: opacity = 1.0
2613.5377 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2613.5377 	EXP 	cue1Image: image = 'pictures/23M_AN_C.png'
2613.5377 	EXP 	cue2Image: opacity = 1.0
2613.5377 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2613.5377 	EXP 	cue2Image: image = 'pictures/36M_NE_C.png'
2613.5377 	EXP 	cue1Image: autoDraw = True
2613.5377 	EXP 	cue2Image: autoDraw = True
2614.6539 	DATA 	Keypress: c
2614.6708 	EXP 	cue1Image: autoDraw = False
2614.6708 	EXP 	cue2Image: autoDraw = False
2614.6708 	EXP 	cue1Image_fb: opacity = 1.0
2614.6708 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2614.6708 	EXP 	cue1Image_fb: image = 'pictures/23M_AN_C.png'
2614.6708 	EXP 	cue2Image_fb: opacity = 1.0
2614.6708 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2614.6708 	EXP 	cue2Image_fb: image = 'pictures/36M_NE_C.png'
2614.6708 	EXP 	fb_text_answer: text = 'They like to play Clue'
2614.6708 	EXP 	feedback_image: image = 'pictures/green_check.png'
2614.6708 	EXP 	cue1Image_fb: autoDraw = True
2614.6708 	EXP 	cue2Image_fb: autoDraw = True
2614.6708 	EXP 	fb_text_answer: autoDraw = True
2614.6708 	EXP 	feedback_image: autoDraw = True
2616.6238 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue1', 'T1'), ('cue2', 'B1'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2616.6369 	EXP 	cue1Image_fb: autoDraw = False
2616.6369 	EXP 	cue2Image_fb: autoDraw = False
2616.6369 	EXP 	fb_text_answer: autoDraw = False
2616.6369 	EXP 	feedback_image: autoDraw = False
2616.6369 	EXP 	cue1Image_fb: autoDraw = False
2616.6369 	EXP 	cue2Image_fb: autoDraw = False
2616.6369 	EXP 	fb_text_answer: autoDraw = False
2616.6369 	EXP 	feedback_image: autoDraw = False
2616.6369 	EXP 	resp_text1: text = 'Clue = c'
2616.6369 	EXP 	resp_text2: text = 'Monopoly = m'
2616.6369 	EXP 	text: autoDraw = True
2616.6369 	EXP 	resp_text1: autoDraw = True
2616.6369 	EXP 	resp_text2: autoDraw = True
2618.1704 	EXP 	text: autoDraw = False
2618.1704 	EXP 	resp_text1: autoDraw = False
2618.1704 	EXP 	resp_text2: autoDraw = False
2618.1704 	EXP 	text: autoDraw = False
2618.1704 	EXP 	resp_text1: autoDraw = False
2618.1704 	EXP 	resp_text2: autoDraw = False
2618.1704 	EXP 	cue1Image: opacity = 1.0
2618.1704 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2618.1704 	EXP 	cue1Image: image = 'pictures/34M_AN_C.png'
2618.1704 	EXP 	cue2Image: opacity = 1.0
2618.1704 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2618.1704 	EXP 	cue2Image: image = 'pictures/32M_NE_C.png'
2618.1704 	EXP 	cue1Image: autoDraw = True
2618.1704 	EXP 	cue2Image: autoDraw = True
2621.6885 	DATA 	Keypress: c
2621.7030 	EXP 	cue1Image: autoDraw = False
2621.7030 	EXP 	cue2Image: autoDraw = False
2621.7030 	EXP 	cue1Image_fb: opacity = 1.0
2621.7030 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2621.7030 	EXP 	cue1Image_fb: image = 'pictures/34M_AN_C.png'
2621.7030 	EXP 	cue2Image_fb: opacity = 1.0
2621.7030 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2621.7030 	EXP 	cue2Image_fb: image = 'pictures/32M_NE_C.png'
2621.7030 	EXP 	fb_text_answer: text = 'They like to play Clue'
2621.7030 	EXP 	feedback_image: image = 'pictures/green_check.png'
2621.7030 	EXP 	cue1Image_fb: autoDraw = True
2621.7030 	EXP 	cue2Image_fb: autoDraw = True
2621.7030 	EXP 	fb_text_answer: autoDraw = True
2621.7030 	EXP 	feedback_image: autoDraw = True
2623.6568 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue1', 'B1'), ('cue2', 'T2'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2623.6706 	EXP 	cue1Image_fb: autoDraw = False
2623.6706 	EXP 	cue2Image_fb: autoDraw = False
2623.6706 	EXP 	fb_text_answer: autoDraw = False
2623.6706 	EXP 	feedback_image: autoDraw = False
2623.6706 	EXP 	cue1Image_fb: autoDraw = False
2623.6706 	EXP 	cue2Image_fb: autoDraw = False
2623.6706 	EXP 	fb_text_answer: autoDraw = False
2623.6706 	EXP 	feedback_image: autoDraw = False
2623.6706 	EXP 	resp_text1: text = 'Clue = c'
2623.6706 	EXP 	resp_text2: text = 'Monopoly = m'
2623.6706 	EXP 	text: autoDraw = True
2623.6706 	EXP 	resp_text1: autoDraw = True
2623.6706 	EXP 	resp_text2: autoDraw = True
2625.2031 	EXP 	text: autoDraw = False
2625.2031 	EXP 	resp_text1: autoDraw = False
2625.2031 	EXP 	resp_text2: autoDraw = False
2625.2031 	EXP 	text: autoDraw = False
2625.2031 	EXP 	resp_text1: autoDraw = False
2625.2031 	EXP 	resp_text2: autoDraw = False
2625.2031 	EXP 	cue1Image: opacity = 1.0
2625.2031 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2625.2031 	EXP 	cue1Image: image = 'pictures/32M_NE_C.png'
2625.2031 	EXP 	cue2Image: opacity = 1.0
2625.2031 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2625.2031 	EXP 	cue2Image: image = 'pictures/25M_AN_C.png'
2625.2031 	EXP 	cue1Image: autoDraw = True
2625.2031 	EXP 	cue2Image: autoDraw = True
2625.9551 	DATA 	Keypress: c
2625.9707 	EXP 	cue1Image: autoDraw = False
2625.9707 	EXP 	cue2Image: autoDraw = False
2625.9707 	EXP 	cue1Image_fb: opacity = 1.0
2625.9707 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2625.9707 	EXP 	cue1Image_fb: image = 'pictures/32M_NE_C.png'
2625.9707 	EXP 	cue2Image_fb: opacity = 1.0
2625.9707 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2625.9707 	EXP 	cue2Image_fb: image = 'pictures/25M_AN_C.png'
2625.9707 	EXP 	fb_text_answer: text = 'They like to play Clue'
2625.9707 	EXP 	feedback_image: image = 'pictures/green_check.png'
2625.9707 	EXP 	cue1Image_fb: autoDraw = True
2625.9707 	EXP 	cue2Image_fb: autoDraw = True
2625.9707 	EXP 	fb_text_answer: autoDraw = True
2625.9707 	EXP 	feedback_image: autoDraw = True
2627.9233 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue1', 'B2'), ('cue2', 'T1'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2627.9370 	EXP 	cue1Image_fb: autoDraw = False
2627.9370 	EXP 	cue2Image_fb: autoDraw = False
2627.9370 	EXP 	fb_text_answer: autoDraw = False
2627.9370 	EXP 	feedback_image: autoDraw = False
2627.9370 	EXP 	cue1Image_fb: autoDraw = False
2627.9370 	EXP 	cue2Image_fb: autoDraw = False
2627.9370 	EXP 	fb_text_answer: autoDraw = False
2627.9370 	EXP 	feedback_image: autoDraw = False
2627.9370 	EXP 	resp_text1: text = 'Clue = c'
2627.9370 	EXP 	resp_text2: text = 'Monopoly = m'
2627.9370 	EXP 	text: autoDraw = True
2627.9370 	EXP 	resp_text1: autoDraw = True
2627.9370 	EXP 	resp_text2: autoDraw = True
2629.4702 	EXP 	text: autoDraw = False
2629.4702 	EXP 	resp_text1: autoDraw = False
2629.4702 	EXP 	resp_text2: autoDraw = False
2629.4702 	EXP 	text: autoDraw = False
2629.4702 	EXP 	resp_text1: autoDraw = False
2629.4702 	EXP 	resp_text2: autoDraw = False
2629.4702 	EXP 	cue1Image: opacity = 1.0
2629.4702 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2629.4702 	EXP 	cue1Image: image = 'pictures/22M_NE_C.png'
2629.4702 	EXP 	cue2Image: opacity = 1.0
2629.4702 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2629.4702 	EXP 	cue2Image: image = 'pictures/34M_AN_C.png'
2629.4702 	EXP 	cue1Image: autoDraw = True
2629.4702 	EXP 	cue2Image: autoDraw = True
2630.2443 	DATA 	Keypress: c
2630.2552 	EXP 	cue1Image: autoDraw = False
2630.2552 	EXP 	cue2Image: autoDraw = False
2630.2552 	EXP 	cue1Image_fb: opacity = 1.0
2630.2552 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2630.2552 	EXP 	cue1Image_fb: image = 'pictures/22M_NE_C.png'
2630.2552 	EXP 	cue2Image_fb: opacity = 1.0
2630.2552 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2630.2552 	EXP 	cue2Image_fb: image = 'pictures/34M_AN_C.png'
2630.2552 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
2630.2552 	EXP 	feedback_image: image = 'pictures/red_x.png'
2630.2552 	EXP 	cue1Image_fb: autoDraw = True
2630.2552 	EXP 	cue2Image_fb: autoDraw = True
2630.2552 	EXP 	fb_text_answer: autoDraw = True
2630.2552 	EXP 	feedback_image: autoDraw = True
2632.2072 	EXP 	New trial (rep=0, index=9): OrderedDict([('condsFile', 'condition files/Stage1_2.xlsx')])
2632.2190 	EXP 	Imported condition files/Stage1_2.xlsx as conditions, 8 conditions, 9 params
2632.2194 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
2632.2198 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'B4'), ('cue2', 'T3'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2632.2373 	EXP 	cue1Image_fb: autoDraw = False
2632.2373 	EXP 	cue2Image_fb: autoDraw = False
2632.2373 	EXP 	fb_text_answer: autoDraw = False
2632.2373 	EXP 	feedback_image: autoDraw = False
2632.2373 	EXP 	cue1Image_fb: autoDraw = False
2632.2373 	EXP 	cue2Image_fb: autoDraw = False
2632.2373 	EXP 	fb_text_answer: autoDraw = False
2632.2373 	EXP 	feedback_image: autoDraw = False
2632.2373 	EXP 	resp_text1: text = 'Clue = c'
2632.2373 	EXP 	resp_text2: text = 'Monopoly = m'
2632.2373 	EXP 	text: autoDraw = True
2632.2373 	EXP 	resp_text1: autoDraw = True
2632.2373 	EXP 	resp_text2: autoDraw = True
2633.7722 	EXP 	text: autoDraw = False
2633.7722 	EXP 	resp_text1: autoDraw = False
2633.7722 	EXP 	resp_text2: autoDraw = False
2633.7722 	EXP 	cue1Image: opacity = 1.0
2633.7722 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2633.7722 	EXP 	cue1Image: image = 'pictures/36M_NE_C.png'
2633.7722 	EXP 	cue2Image: opacity = 1.0
2633.7722 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2633.7722 	EXP 	cue2Image: image = 'pictures/23M_AN_C.png'
2633.7722 	EXP 	cue1Image: autoDraw = True
2633.7722 	EXP 	cue2Image: autoDraw = True
2634.7439 	DATA 	Keypress: m
2634.7547 	EXP 	cue1Image: autoDraw = False
2634.7547 	EXP 	cue2Image: autoDraw = False
2634.7547 	EXP 	cue1Image_fb: opacity = 1.0
2634.7547 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2634.7547 	EXP 	cue1Image_fb: image = 'pictures/36M_NE_C.png'
2634.7547 	EXP 	cue2Image_fb: opacity = 1.0
2634.7547 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2634.7547 	EXP 	cue2Image_fb: image = 'pictures/23M_AN_C.png'
2634.7547 	EXP 	fb_text_answer: text = 'They like to play Clue'
2634.7547 	EXP 	feedback_image: image = 'pictures/red_x.png'
2634.7547 	EXP 	cue1Image_fb: autoDraw = True
2634.7547 	EXP 	cue2Image_fb: autoDraw = True
2634.7547 	EXP 	fb_text_answer: autoDraw = True
2634.7547 	EXP 	feedback_image: autoDraw = True
2636.7073 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'B2'), ('cue2', 'T2'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2636.7200 	EXP 	cue1Image_fb: autoDraw = False
2636.7200 	EXP 	cue2Image_fb: autoDraw = False
2636.7200 	EXP 	fb_text_answer: autoDraw = False
2636.7200 	EXP 	feedback_image: autoDraw = False
2636.7200 	EXP 	cue1Image_fb: autoDraw = False
2636.7200 	EXP 	cue2Image_fb: autoDraw = False
2636.7200 	EXP 	fb_text_answer: autoDraw = False
2636.7200 	EXP 	feedback_image: autoDraw = False
2636.7200 	EXP 	resp_text1: text = 'Clue = c'
2636.7200 	EXP 	resp_text2: text = 'Monopoly = m'
2636.7200 	EXP 	text: autoDraw = True
2636.7200 	EXP 	resp_text1: autoDraw = True
2636.7200 	EXP 	resp_text2: autoDraw = True
2638.2533 	EXP 	text: autoDraw = False
2638.2533 	EXP 	resp_text1: autoDraw = False
2638.2533 	EXP 	resp_text2: autoDraw = False
2638.2533 	EXP 	text: autoDraw = False
2638.2533 	EXP 	resp_text1: autoDraw = False
2638.2533 	EXP 	resp_text2: autoDraw = False
2638.2533 	EXP 	cue1Image: opacity = 1.0
2638.2533 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2638.2533 	EXP 	cue1Image: image = 'pictures/22M_NE_C.png'
2638.2533 	EXP 	cue2Image: opacity = 1.0
2638.2533 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2638.2533 	EXP 	cue2Image: image = 'pictures/25M_AN_C.png'
2638.2533 	EXP 	cue1Image: autoDraw = True
2638.2533 	EXP 	cue2Image: autoDraw = True
2639.3601 	DATA 	Keypress: m
2639.3709 	EXP 	cue1Image: autoDraw = False
2639.3709 	EXP 	cue2Image: autoDraw = False
2639.3709 	EXP 	cue1Image_fb: opacity = 1.0
2639.3709 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2639.3709 	EXP 	cue1Image_fb: image = 'pictures/22M_NE_C.png'
2639.3709 	EXP 	cue2Image_fb: opacity = 1.0
2639.3709 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2639.3709 	EXP 	cue2Image_fb: image = 'pictures/25M_AN_C.png'
2639.3709 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
2639.3709 	EXP 	feedback_image: image = 'pictures/green_check.png'
2639.3709 	EXP 	cue1Image_fb: autoDraw = True
2639.3709 	EXP 	cue2Image_fb: autoDraw = True
2639.3709 	EXP 	fb_text_answer: autoDraw = True
2639.3709 	EXP 	feedback_image: autoDraw = True
2641.3215 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'T2'), ('cue2', 'B1'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2641.3370 	EXP 	cue1Image_fb: autoDraw = False
2641.3370 	EXP 	cue2Image_fb: autoDraw = False
2641.3370 	EXP 	fb_text_answer: autoDraw = False
2641.3370 	EXP 	feedback_image: autoDraw = False
2641.3370 	EXP 	cue1Image_fb: autoDraw = False
2641.3370 	EXP 	cue2Image_fb: autoDraw = False
2641.3370 	EXP 	fb_text_answer: autoDraw = False
2641.3370 	EXP 	feedback_image: autoDraw = False
2641.3370 	EXP 	resp_text1: text = 'Clue = c'
2641.3370 	EXP 	resp_text2: text = 'Monopoly = m'
