condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.7664259439989,None,162.7664259439989,None,162.7664259439989,None,g,1,0.8690841910029121,164.28324248699937,None,164.28324248699937,None,164.28324248699937,None,165.2164917070004,None,165.2164917070004,None,165.2164917070004,None,165.2164917070004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.1829819830018,None,167.1829819830018,None,167.1829819830018,None,h,1,0.8997865109995473,168.71652187899963,None,168.71652187899963,None,168.71652187899963,None,169.6661838660002,None,169.6661838660002,None,169.6661838660002,None,169.6661838660002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.6494624219995,None,171.6494624219995,None,171.6494624219995,None,g,1,1.1214960690012958,173.18284906999907,None,173.18284906999907,None,173.18284906999907,None,174.36619884299944,None,174.36619884299944,None,174.36619884299944,None,174.36619884299944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.33305317600025,None,176.33305317600025,None,176.33305317600025,None,h,1,0.7096865370003798,177.8666238199985,None,177.8666238199985,None,177.8666238199985,None,178.63535684499948,None,178.63535684499948,None,178.63535684499948,None,178.63535684499948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.6160238090015,None,180.6160238090015,None,180.6160238090015,None,h,1,2.746481304999179,182.14984733000165,None,182.14984733000165,None,182.14984733000165,None,184.95007379399976,None,184.95007379399976,None,184.95007379399976,None,184.95007379399976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.91651520400046,None,186.91651520400046,None,186.91651520400046,None,g,1,0.7024731969977438,188.44985103400177,None,188.44985103400177,None,188.44985103400177,None,189.21626611000102,None,189.21626611000102,None,189.21626611000102,None,189.21626611000102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.19985469699895,None,191.19985469699895,None,191.19985469699895,None,g,1,1.3784984400008398,192.7497766339984,None,192.7497766339984,None,192.7497766339984,None,194.18410967100135,None,194.18410967100135,None,194.18410967100135,None,194.18410967100135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.14973962500153,None,196.14973962500153,None,196.14973962500153,None,h,1,0.617172770002071,197.68715849300133,None,197.68715849300133,None,197.68715849300133,None,198.37115676300164,None,198.37115676300164,None,198.37115676300164,None,198.37115676300164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.3492539809995,None,200.3492539809995,None,200.3492539809995,None,g,1,0.6453315630024008,201.88301776799926,None,201.88301776799926,None,201.88301776799926,None,202.58333475700056,None,202.58333475700056,None,202.58333475700056,None,202.58333475700056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.54944403099944,None,204.54944403099944,None,204.54944403099944,None,h,1,0.7002436850016238,206.10004786100035,None,206.10004786100035,None,206.10004786100035,None,206.86660138500156,None,206.86660138500156,None,206.86660138500156,None,206.86660138500156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.84982722999848,None,208.84982722999848,None,208.84982722999848,None,g,1,0.7534796569998434,210.3828483090001,None,210.3828483090001,None,210.3828483090001,None,211.199664183001,None,211.199664183001,None,211.199664183001,None,211.199664183001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.16629018800086,None,213.16629018800086,None,213.16629018800086,None,h,1,0.6597342630011553,214.71658041800038,None,214.71658041800038,None,214.71658041800038,None,215.43758884999988,None,215.43758884999988,None,215.43758884999988,None,215.43758884999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.41627747000166,None,217.41627747000166,None,217.41627747000166,None,h,1,0.6312470079974446,218.9530492390004,None,218.9530492390004,None,218.9530492390004,None,219.64981963899845,None,219.64981963899845,None,219.64981963899845,None,219.64981963899845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.61667880900131,None,221.61667880900131,None,221.61667880900131,None,g,1,0.7021908940005233,223.1541086239995,None,223.1541086239995,None,223.1541086239995,None,223.91789235300166,None,223.91789235300166,None,223.91789235300166,None,223.91789235300166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.90016411499892,None,225.90016411499892,None,225.90016411499892,None,h,0,0.5503656230030174,227.44994052499896,None,227.44994052499896,None,227.44994052499896,None,228.09979038000165,None,228.09979038000165,None,228.09979038000165,None,228.09979038000165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.01633049700104,None,230.01633049700104,None,230.01633049700104,None,h,1,1.2338212959984958,231.5504656000012,None,231.5504656000012,None,231.5504656000012,None,232.8513708499995,None,232.8513708499995,None,232.8513708499995,None,232.8513708499995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.8332596170003,None,234.8332596170003,None,234.8332596170003,None,g,1,0.6738935609973851,236.3664966610013,None,236.3664966610013,None,236.3664966610013,None,237.0993992529984,None,237.0993992529984,None,237.0993992529984,None,237.0993992529984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.06628000199998,None,239.06628000199998,None,239.06628000199998,None,h,1,0.8376709410003969,240.60272358600196,None,240.60272358600196,None,240.60272358600196,None,241.5160546549996,None,241.5160546549996,None,241.5160546549996,None,241.5160546549996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.48320494899963,None,243.48320494899963,None,243.48320494899963,None,g,1,3.031727306002722,245.01659572300196,None,245.01659572300196,None,245.01659572300196,None,248.09931846200197,None,248.09931846200197,None,248.09931846200197,None,248.09931846200197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.06625923799947,None,250.06625923799947,None,250.06625923799947,None,h,1,3.6002160790012567,251.60005132199876,None,251.60005132199876,None,251.60005132199876,None,255.266539070999,None,255.266539070999,None,255.266539070999,None,255.266539070999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.2324261700014,None,257.2324261700014,None,257.2324261700014,None,g,1,1.2343715239985613,258.76591682100116,None,258.76591682100116,None,258.76591682100116,None,260.0664899309995,None,260.0664899309995,None,260.0664899309995,None,260.0664899309995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_30_1359,spring_faces,3.1.5,60.01650862053313,
