condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.46011423299933,None,225.46011423299933,None,225.46011423299933,None,g,1,1.1705615970004146,226.99436155199874,None,226.99436155199874,None,226.99436155199874,None,228.22699660699982,None,228.22699660699982,None,228.22699660699982,None,228.22699660699982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.1937919539996,None,230.1937919539996,None,230.1937919539996,None,g,0,2.517750793000232,231.72716049999872,None,231.72716049999872,None,231.72716049999872,None,234.31073233999996,None,234.31073233999996,None,234.31073233999996,None,234.31073233999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.29396077299862,None,236.29396077299862,None,236.29396077299862,None,h,1,1.6971184800004266,237.82780874899981,None,237.82780874899981,None,237.82780874899981,None,239.57733180600007,None,239.57733180600007,None,239.57733180600007,None,239.57733180600007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.5436188980002,None,241.5436188980002,None,241.5436188980002,None,g,1,0.7996325720014283,243.07728619799855,None,243.07728619799855,None,243.07728619799855,None,243.92700438099928,None,243.92700438099928,None,243.92700438099928,None,243.92700438099928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.910700344999,None,245.910700344999,None,245.910700344999,None,g,1,1.0892731900003128,247.4436667109985,None,247.4436667109985,None,247.4436667109985,None,248.59423262000018,None,248.59423262000018,None,248.59423262000018,None,248.59423262000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.56074143899968,None,250.56074143899968,None,250.56074143899968,None,h,1,0.6467522620005184,252.09409612699892,None,252.09409612699892,None,252.09409612699892,None,252.7940020799997,None,252.7940020799997,None,252.7940020799997,None,252.7940020799997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.77740623999853,None,254.77740623999853,None,254.77740623999853,None,g,1,1.161047827999937,256.31589640899983,None,256.31589640899983,None,256.31589640899983,None,257.54335187499964,None,257.54335187499964,None,257.54335187499964,None,257.54335187499964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.4938276399989,None,259.4938276399989,None,259.4938276399989,None,h,1,0.7172215249993315,261.03171032799946,None,261.03171032799946,None,261.03171032799946,None,261.8110799239985,None,261.8110799239985,None,261.8110799239985,None,261.8110799239985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.79412073599997,None,263.79412073599997,None,263.79412073599997,None,g,1,0.6301526879997255,265.326782832999,None,265.326782832999,None,265.326782832999,None,266.01009248899936,None,266.01009248899936,None,266.01009248899936,None,266.01009248899936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.97715798199897,None,267.97715798199897,None,267.97715798199897,None,h,1,1.2417035390008095,269.51523858899964,None,269.51523858899964,None,269.51523858899964,None,270.8273663379987,None,270.8273663379987,None,270.8273663379987,None,270.8273663379987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.79409176599984,None,272.79409176599984,None,272.79409176599984,None,h,1,0.6811674260006839,274.3317809979999,None,274.3317809979999,None,274.3317809979999,None,275.0774895839986,None,275.0774895839986,None,275.0774895839986,None,275.0774895839986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0438044909988,None,277.0438044909988,None,277.0438044909988,None,g,1,0.6257200760010164,278.57922575999874,None,278.57922575999874,None,278.57922575999874,None,279.2617289239988,None,279.2617289239988,None,279.2617289239988,None,279.2617289239988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.24407182199866,None,281.24407182199866,None,281.24407182199866,None,g,1,0.5833223199988424,282.78164400399874,None,282.78164400399874,None,282.78164400399874,None,283.42705061999914,None,283.42705061999914,None,283.42705061999914,None,283.42705061999914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.39382453100006,None,285.39382453100006,None,285.39382453100006,None,h,1,0.7412718040013715,286.92772572299873,None,286.92772572299873,None,286.92772572299873,None,287.73140209099984,None,287.73140209099984,None,287.73140209099984,None,287.73140209099984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.7105533969989,None,289.7105533969989,None,289.7105533969989,None,g,1,0.5529297529992618,291.24399266099863,None,291.24399266099863,None,291.24399266099863,None,291.8605120579996,None,291.8605120579996,None,291.8605120579996,None,291.8605120579996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.82703432199924,None,293.82703432199924,None,293.82703432199924,None,h,1,0.8195185189997574,295.3773992459992,None,295.3773992459992,None,295.3773992459992,None,296.263849682,None,296.263849682,None,296.263849682,None,296.263849682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.2438207389987,None,298.2438207389987,None,298.2438207389987,None,g,1,0.5956913429999986,299.7772418509994,None,299.7772418509994,None,299.7772418509994,None,300.42767819599976,None,300.42767819599976,None,300.42767819599976,None,300.42767819599976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.3938190539993,None,302.3938190539993,None,302.3938190539993,None,h,1,0.876794734998839,303.9442034499989,None,303.9442034499989,None,303.9442034499989,None,304.88098555099896,None,304.88098555099896,None,304.88098555099896,None,304.88098555099896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.86067151099996,None,306.86067151099996,None,306.86067151099996,None,h,0,2.2994560499992076,308.3934710759986,None,308.3934710759986,None,308.3934710759986,None,310.74386068499916,None,310.74386068499916,None,310.74386068499916,None,310.74386068499916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.7102827819999,None,312.7102827819999,None,312.7102827819999,None,h,1,2.160947529999248,314.24397669799873,None,314.24397669799873,None,314.24397669799873,None,316.4604181979994,None,316.4604181979994,None,316.4604181979994,None,316.4604181979994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.4272526129989,None,318.4272526129989,None,318.4272526129989,None,g,0,1.9000455749992398,319.9608139869997,None,319.9608139869997,None,319.9608139869997,None,321.9103297749989,None,321.9103297749989,None,321.9103297749989,None,321.9103297749989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2020_Jan_28_1050,spring_faces,3.1.5,59.966837019825775,
