condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.11104835900187,None,192.11104835900187,None,192.11104835900187,None,g,1,0.8781065310031408,193.6452066999991,None,193.6452066999991,None,193.6452066999991,None,194.57774360999974,None,194.57774360999974,None,194.57774360999974,None,194.57774360999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.54375508500016,None,196.54375508500016,None,196.54375508500016,None,h,1,1.182397132000915,198.0769373889998,None,198.0769373889998,None,198.0769373889998,None,199.31058407800083,None,199.31058407800083,None,199.31058407800083,None,199.31058407800083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.2943655759991,None,201.2943655759991,None,201.2943655759991,None,h,1,1.663435238002421,202.82789953099928,None,202.82789953099928,None,202.82789953099928,None,204.54456060099983,None,204.54456060099983,None,204.54456060099983,None,204.54456060099983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.51075891800065,None,206.51075891800065,None,206.51075891800065,None,g,1,0.7034106160026568,208.04396856300082,None,208.04396856300082,None,208.04396856300082,None,208.81037450700023,None,208.81037450700023,None,208.81037450700023,None,208.81037450700023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.7944677359992,None,210.7944677359992,None,210.7944677359992,None,h,1,0.8204024719998415,212.32697219200054,None,212.32697219200054,None,212.32697219200054,None,213.2112747530009,None,213.2112747530009,None,213.2112747530009,None,213.2112747530009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.17718597299972,None,215.17718597299972,None,215.17718597299972,None,g,1,1.1243775480033946,216.7110028290008,None,216.7110028290008,None,216.7110028290008,None,217.8939959240015,None,217.8939959240015,None,217.8939959240015,None,217.8939959240015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.87719981900227,None,219.87719981900227,None,219.87719981900227,None,g,0,1.0642211630001839,221.41112609500124,None,221.41112609500124,None,221.41112609500124,None,222.527305333002,None,222.527305333002,None,222.527305333002,None,222.527305333002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.49384617300166,None,224.49384617300166,None,224.49384617300166,None,h,0,0.4790796559973387,226.04425763700056,None,226.04425763700056,None,226.04425763700056,None,226.58285887400052,None,226.58285887400052,None,226.58285887400052,None,226.58285887400052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5609562009995,None,228.5609562009995,None,228.5609562009995,None,h,1,1.7411365139996633,230.09426999300194,None,230.09426999300194,None,230.09426999300194,None,231.89427313499982,None,231.89427313499982,None,231.89427313499982,None,231.89427313499982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.86060716800057,None,233.86060716800057,None,233.86060716800057,None,g,1,0.6958426989986037,235.41168444900177,None,235.41168444900177,None,235.41168444900177,None,236.16478777299926,None,236.16478777299926,None,236.16478777299926,None,236.16478777299926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.14424349100227,None,238.14424349100227,None,238.14424349100227,None,g,1,1.610252717997355,239.68110123400038,None,239.68110123400038,None,239.68110123400038,None,241.344538071,None,241.344538071,None,241.344538071,None,241.344538071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.31054818800112,None,243.31054818800112,None,243.31054818800112,None,h,1,0.7503539489989635,244.8449516260007,None,244.8449516260007,None,244.8449516260007,None,245.66228647599928,None,245.66228647599928,None,245.66228647599928,None,245.66228647599928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.64427711000098,None,247.64427711000098,None,247.64427711000098,None,g,1,1.4582087880007748,249.1770628000013,None,249.1770628000013,None,249.1770628000013,None,250.6939980370007,None,250.6939980370007,None,250.6939980370007,None,250.6939980370007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.66015111900197,None,252.66015111900197,None,252.66015111900197,None,h,1,0.39241377700091107,254.2109905690013,None,254.2109905690013,None,254.2109905690013,None,254.66512676899947,None,254.66512676899947,None,254.66512676899947,None,254.66512676899947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.6442970060016,None,256.6442970060016,None,256.6442970060016,None,h,0,1.1934779690018331,258.1779224480015,None,258.1779224480015,None,258.1779224480015,None,259.4271516059998,None,259.4271516059998,None,259.4271516059998,None,259.4271516059998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.3933848790002,None,261.3933848790002,None,261.3933848790002,None,h,1,1.1312445000003208,262.9440870069993,None,262.9440870069993,None,262.9440870069993,None,264.13245006000216,None,264.13245006000216,None,264.13245006000216,None,264.13245006000216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.1110105869993,None,266.1110105869993,None,266.1110105869993,None,h,1,0.9105597260022478,267.6608309350013,None,267.6608309350013,None,267.6608309350013,None,268.6285398100008,None,268.6285398100008,None,268.6285398100008,None,268.6285398100008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.5941307590001,None,270.5941307590001,None,270.5941307590001,None,g,1,1.480808378000802,272.1305124640021,None,272.1305124640021,None,272.1305124640021,None,273.6793968460006,None,273.6793968460006,None,273.6793968460006,None,273.6793968460006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.6607041919997,None,275.6607041919997,None,275.6607041919997,None,h,1,4.096968322999601,277.19436548500016,None,277.19436548500016,None,277.19436548500016,None,281.343945315999,None,281.343945315999,None,281.343945315999,None,281.343945315999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.3106420799995,None,283.3106420799995,None,283.3106420799995,None,h,1,1.8394144119993143,284.8439622730002,None,284.8439622730002,None,284.8439622730002,None,286.7441876369994,None,286.7441876369994,None,286.7441876369994,None,286.7441876369994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.71060751000186,None,288.71060751000186,None,288.71060751000186,None,g,1,3.0629875199992966,290.24438188600107,None,290.24438188600107,None,290.24438188600107,None,293.3605859240015,None,293.3605859240015,None,293.3605859240015,None,293.3605859240015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,48,2020_Jan_30_1453,spring_faces,3.1.5,60.04360702960793,
