subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"12",Chrome,87.0.4280.67,MacOS,en-US,2020-12-02_17:58:56,2020-12-02_12:58:56,https://www.testable.org/experiment/4058/666579/start?sona_id=65679,0.98

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
6168,"6","","",37M_AN_C,34M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T3,B4,0 50,750,45,"16.68",927499,l,1216,"1",""
6160,"2","","",36M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B1,T2,0 50,751,42,"17.69",932498,l,748,"1",""
6187,"7","","",26M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B3,T4,0 50,750,45,"16.67",938211,o,1460,"1",""
6181,"4","","",20M_NE_C,31M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B2,T2,0 50,751,45,"16.68",943129,l,660,"0",""
6175,"1","","",36M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B1,T1,0 50,750,45,"16.67",964910,o,17526,"0",""
6185,"6","","",34M_NE_C,37M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B4,T3,0 50,750,45,"16.68",970373,o,1219,"0",""
6183,"5","","",37M_AN_C,26M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T3,B3,0 50,750,45,"16.67",975450,l,830,"1",""
6179,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T1,B2,0 50,750,45,"16.67",1112164,o,132460,"1",""
6189,"8","","",40M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T4,B4,0 50,750,45,"16.67",1180724,l,64312,"0",""
6177,"2","","",31M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T2,B1,0 50,750,45,"16.67",1185399,o,427,"0",""
6198,"4","","",31M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T2,B2,0 50,750,45,"16.67",1189657,o,3,"1",""
6206,"8","","",34M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B4,T4,0 50,750,45,"16.67",1195164,l,1258,"0",""
6204,"7","","",40M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T4,B3,0 50,750,45,"16.67",1199719,o,314,"1",""
6200,"5","","",26M_NE_C,37M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B3,T3,0 50,750,45,"16.67",1204482,l,509,"1",""
6202,"6","","",37M_AN_C,34M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T3,B4,0 50,750,45,"16.67",1209701,l,978,"1",""
6196,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B2,T1,0 50,750,45,"16.67",1214475,l,519,"0",""
6192,"1","","",22M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T1,B1,0 50,750,45,"16.67",1220158,o,1434,"0",""
6194,"2","","",36M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B1,T2,0 50,750,45,"16.67",1225950,l,1543,"1",""
6221,"7","","",26M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B3,T4,0 50,750,45,"16.67",1231940,l,1748,"0",""
6217,"5","","",37M_AN_C,26M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T3,B3,0 50,750,45,"16.67",1238755,l,2564,"1",""
6209,"1","","",36M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B1,T1,0 50,751,45,"16.67",1244125,l,1116,"1",""
6219,"6","","",34M_NE_C,37M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B4,T3,0 50,750,45,"16.67",1249409,l,1033,"1",""
6213,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T1,B2,0 50,751,45,"16.68",1254437,o,777,"1",""
6223,"8","","",40M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T4,B4,0 50,750,45,"16.67",1260399,l,1706,"0",""
6211,"2","","",31M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T2,B1,0 50,751,45,"16.68",1264920,o,276,"0",""
6215,"4","","",20M_NE_C,31M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B2,T2,0 50,750,45,"16.67",1271193,l,2032,"0",""
6232,"4","","",31M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T2,B2,0 50,750,45,"16.68",1276004,l,560,"0",""
6228,"2","","",36M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B1,T2,0 50,750,45,"16.67",1280722,o,460,"0",""
6226,"1","","",22M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T1,B1,0 50,750,45,"16.68",1287337,l,2358,"1",""
6240,"8","","",34M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B4,T4,0 50,750,45,"16.67",1293059,o,1479,"1",""
6236,"6","","",37M_AN_C,34M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T3,B4,0 50,751,45,"16.67",1304288,l,6975,"1",""
6238,"7","","",40M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T4,B3,0 50,751,45,"16.67",1312869,o,4322,"1",""
6230,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B2,T1,0 50,750,45,"16.68",1322227,l,5112,"0",""
6234,"5","","",26M_NE_C,37M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B3,T3,0 50,750,45,"16.68",1331082,o,4601,"0",""
6255,"7","","",26M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B3,T4,0 50,750,45,"16.67",1354761,o,19429,"1",""
6247,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T1,B2,0 50,750,45,"16.67",1359604,l,586,"0",""
6257,"8","","",40M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T4,B4,0 50,750,45,"16.67",1379085,o,15235,"1",""
6253,"6","","",34M_NE_C,37M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B4,T3,0 50,750,45,"16.67",1395986,o,12650,"0",""
6249,"4","","",20M_NE_C,31M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B2,T2,0 50,750,45,"16.67",1400488,o,251,"1",""
6251,"5","","",37M_AN_C,26M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T3,B3,0 50,750,45,"16.67",1405399,l,662,"1",""
6243,"1","","",36M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B1,T1,0 50,751,45,"16.67",1410579,l,925,"1",""
6245,"2","","",31M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T2,B1,0 50,750,45,"16.67",1420907,o,6086,"0",""
6264,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B2,T1,0 50,750,45,"16.68",1425802,l,648,"0",""
6260,"1","","",22M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T1,B1,0 50,750,45,"16.67",1431307,l,1252,"1",""
6266,"4","","",31M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T2,B2,0 50,750,45,"16.67",1436766,o,1211,"1",""
6262,"2","","",36M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B1,T2,0 50,750,45,"16.67",1441460,l,438,"1",""
6268,"5","","",26M_NE_C,37M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",B3,T3,0 50,750,45,"16.67",1446145,o,438,"0",""
6272,"7","","",40M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",T4,B3,0 50,750,45,"16.67",1450726,l,336,"0",""
6270,"6","","",37M_AN_C,34M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","12",T3,B4,0 50,751,45,"16.67",1455268,o,294,"0",""
6274,"8","","",34M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","12",B4,T4,0 50,750,45,"16.67",1461338,o,1697,"1",""
6280,"2","","",45M_AN_C,27M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T6,B6,0 50,750,45,"16.68",1472681,r,1739,"1",""
6282,"3","","",36M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B1,T1,0 50,751,45,"16.67",1477173,s,248,"1",""
6284,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T2,B2,0 50,750,45,"16.67",1482012,r,587,"1",""
6278,"1","","",33M_NE_C,43M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B5,T5,0 50,750,45,"16.68",1487183,s,924,"1",""
6288,"6","","",40M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T4,B4,0 50,750,45,"16.67",1491764,r,337,"1",""
6286,"5","","",26M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B3,T3,0 50,750,45,"16.67",1499040,s,1379,"1",""
6293,"2","","",27M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B6,T6,0 50,750,45,"16.67",1503652,r,358,"1",""
6301,"6","","",34M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B4,T4,0 50,750,45,"16.67",1509783,s,1890,"0",""
6295,"3","","",22M_AN_C,36M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T1,B1,0 50,750,45,"16.67",1515379,r,1352,"0",""
6297,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B2,T2,0 50,751,45,"16.67",1520938,s,1311,"0",""
6299,"5","","",37M_AN_C,26M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T3,B3,0 50,750,45,"16.67",1525342,r,163,"0",""
6291,"1","","",43M_AN_C,33M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T5,B5,0 50,750,45,"16.68",1529652,s,56,"1",""
6304,"1","","",33M_NE_C,43M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B5,T5,0 50,750,45,"16.67",1533976,s,81,"1",""
6310,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T2,B2,0 50,750,45,"16.67",1538338,s,108,"0",""
6312,"5","","",26M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B3,T3,0 50,751,45,"16.67",1542684,s,87,"1",""
6308,"3","","",36M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B1,T1,0 50,750,45,"16.67",1546965,s,36,"1",""
6314,"6","","",40M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T4,B4,0 50,750,45,"16.68",1551328,s,115,"0",""
6306,"2","","",45M_AN_C,27M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T6,B6,0 50,750,45,"16.67",1555590,s,8,"0",""
6323,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B2,T2,0 50,750,45,"16.67",1559878,r,49,"1",""
6321,"3","","",22M_AN_C,36M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T1,B1,0 50,751,45,"16.67",1564173,s,41,"1",""
6327,"6","","",34M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B4,T4,0 50,750,45,"16.67",1568495,r,81,"1",""
6317,"1","","",43M_AN_C,33M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T5,B5,0 50,750,45,"16.68",1572820,s,72,"1",""
6319,"2","","",27M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B6,T6,0 50,750,45,"16.67",1577170,s,104,"0",""
6325,"5","","",37M_AN_C,26M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T3,B3,0 50,750,45,"16.67",1581475,s,59,"1",""
6338,"5","","",26M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B3,T3,0 50,751,45,"16.67",1585845,s,129,"1",""
6332,"2","","",45M_AN_C,27M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T6,B6,0 50,750,45,"16.67",1590119,r,19,"1",""
6330,"1","","",33M_NE_C,43M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B5,T5,0 50,750,45,"16.68",1594394,r,28,"0",""
6336,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T2,B2,0 50,750,45,"16.67",1598762,r,112,"1",""
6334,"3","","",36M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B1,T1,0 50,750,45,"16.67",1603069,r,53,"0",""
6340,"6","","",40M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T4,B4,0 50,751,45,"16.67",1607357,s,39,"0",""
6343,"1","","",43M_AN_C,33M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T5,B5,0 50,750,45,"16.67",1611698,r,97,"0",""
6353,"6","","",34M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B4,T4,0 50,750,45,"16.68",1615954,r,2,"1",""
6347,"3","","",22M_AN_C,36M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T1,B1,0 50,750,45,"16.67",1620234,r,31,"0",""
6345,"2","","",27M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B6,T6,0 50,750,45,"16.67",1624624,s,139,"0",""
6349,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B2,T2,0 50,751,45,"16.67",1628981,s,112,"0",""
6351,"5","","",37M_AN_C,26M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T3,B3,0 50,750,45,"16.67",1633256,s,20,"1",""
6360,"3","","",36M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B1,T1,0 50,750,45,"16.68",1637604,s,93,"1",""
6366,"6","","",40M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T4,B4,0 50,750,45,"16.67",1641985,r,132,"1",""
6362,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T2,B2,0 50,750,45,"16.67",1646452,s,215,"0",""
6358,"2","","",45M_AN_C,27M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",T6,B6,0 50,751,45,"16.67",1651329,s,625,"0",""
6356,"1","","",33M_NE_C,43M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B5,T5,0 50,750,45,"16.67",1655612,r,41,"0",""
6364,"5","","",26M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",B3,T3,0 50,750,45,"16.68",1659881,r,26,"0",""
6377,"5","","",37M_AN_C,26M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T3,B3,0 50,750,45,"16.67",1664416,r,278,"0",""
6375,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B2,T2,0 50,750,45,"16.67",1668799,r,127,"1",""
6379,"6","","",34M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B4,T4,0 50,751,45,"16.67",1673139,s,83,"0",""
6373,"3","","",22M_AN_C,36M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T1,B1,0 50,750,45,"16.67",1677667,r,279,"0",""
6369,"1","","",43M_AN_C,33M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","12",T5,B5,0 50,750,45,"16.68",1682026,s,103,"1",""
6371,"2","","",27M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","12",B6,T6,0 50,750,45,"16.67",1686382,s,109,"0",""
