subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"6",Chrome,86.0.4240.198,MacOS,en-US,2020-12-03_19:01:28,2020-12-03_14:01:28,https://www.testable.org/experiment/4058/666579/start?sona_id=64492,1

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
2912,"1","","",22M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.81",616994,o,182,"0",""
2920,"5","","",27M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.67",623427,l,2192,"1",""
2939,"6","","",20M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B4,T3,0 50,750,45,"16.67",627695,o,27,"0",""
2935,"4","","",33M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",632062,l,123,"0",""
2931,"2","","",26M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T2,B1,0 50,750,45,"16.67",636824,l,518,"1",""
2933,"3","","",22M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T1,B2,0 50,754,45,"16.67",641105,o,29,"1",""
2941,"7","","",27M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B3,T4,0 50,750,45,"16.67",645924,l,582,"0",""
2943,"8","","",34M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.77",650239,o,63,"1",""
2929,"1","","",45M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",654878,l,395,"1",""
2937,"5","","",31M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",659763,o,647,"0",""
2960,"8","","",20M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.67",664957,l,934,"0",""
2948,"2","","",45M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T2,0 50,750,45,"16.67",670316,o,1110,"0",""
2946,"1","","",22M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",674810,l,250,"1",""
2950,"3","","",33M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T1,0 50,750,45,"16.67",679562,o,503,"1",""
2956,"6","","",31M_AN_C,20M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B4,0 50,754,45,"16.67",685151,l,1339,"1",""
2958,"7","","",34M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B3,0 50,750,45,"16.67",694216,o,4820,"1",""
2954,"5","","",27M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.76",699311,o,845,"0",""
2952,"4","","",26M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",704673,o,1123,"1",""
2973,"6","","",20M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B4,T3,0 50,750,45,"16.67",710281,o,1359,"0",""
2969,"4","","",33M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",717576,o,3056,"1",""
2975,"7","","",27M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B3,T4,0 50,750,45,"16.67",723149,o,1322,"1",""
2963,"1","","",45M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",728881,l,1488,"1",""
2977,"8","","",34M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.67",733648,o,518,"1",""
2967,"3","","",22M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T1,B2,0 50,750,45,"16.67",738083,l,186,"0",""
2965,"2","","",26M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T2,B1,0 50,757,45,"16.67",742378,l,41,"1",""
2971,"5","","",31M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",756149,o,9530,"0",""
2992,"7","","",34M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B3,0 50,750,45,"16.84",761046,l,653,"0",""
2994,"8","","",20M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.67",768438,o,3145,"1",""
2982,"2","","",45M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T2,0 50,750,45,"16.67",780302,o,7622,"0",""
2980,"1","","",22M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",784587,o,35,"0",""
2986,"4","","",26M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",788908,o,73,"1",""
2988,"5","","",27M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B3,T3,0 50,754,45,"16.67",793283,l,127,"1",""
2984,"3","","",33M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T1,0 50,750,45,"16.67",797665,o,143,"1",""
2990,"6","","",31M_AN_C,20M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B4,0 50,750,45,"16.76",801967,o,61,"0",""
3001,"3","","",22M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T1,B2,0 50,750,45,"16.67",811437,l,5228,"0",""
2997,"1","","",45M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",815761,o,81,"0",""
3007,"6","","",20M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B4,T3,0 50,750,45,"16.67",820050,l,36,"1",""
3003,"4","","",33M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T2,0 50,754,45,"16.67",824307,o,7,"1",""
3005,"5","","",31M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",828649,o,99,"0",""
3011,"8","","",34M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.77",832924,l,23,"0",""
2999,"2","","",26M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T2,B1,0 50,750,45,"16.67",837237,o,66,"0",""
3009,"7","","",27M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B3,T4,0 50,750,45,"16.67",841525,l,39,"0",""
3020,"4","","",26M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T2,B2,0 50,742,45,"16.67",847139,o,1376,"1",""
3022,"5","","",27M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.67",851824,l,445,"1",""
3026,"7","","",34M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B3,0 50,754,45,"16.49",856286,o,203,"1",""
3014,"1","","",22M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",860711,l,177,"1",""
3016,"2","","",45M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T2,0 50,750,45,"16.76",864991,l,41,"1",""
3018,"3","","",33M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T1,0 50,750,45,"16.67",869297,l,58,"0",""
3024,"6","","",31M_AN_C,20M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B4,0 50,750,45,"16.67",873689,o,149,"0",""
3028,"8","","",20M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.67",878207,o,280,"1",""
3034,"2","","",43M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T6,B6,0 50,750,45,"16.67",884360,r,749,"1",""
3040,"5","","",27M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.67",888664,r,57,"0",""
3032,"1","","",40M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B5,T5,0 50,750,45,"16.67",892991,s,83,"1",""
3036,"3","","",45M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",897445,r,205,"0",""
3042,"6","","",34M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.67",901883,r,189,"1",""
3038,"4","","",26M_AN_C,33M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",906229,s,102,"0",""
3049,"3","","",22M_AN_C,45M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T1,B1,0 50,754,45,"16.67",910706,r,224,"0",""
3053,"5","","",31M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",915122,r,174,"0",""
3045,"1","","",37M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T5,B5,0 50,750,45,"16.76",919446,s,81,"1",""
3055,"6","","",20M_NE_C,34M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.67",923765,s,80,"0",""
3047,"2","","",36M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B6,T6,0 50,750,45,"16.67",928585,r,583,"1",""
3051,"4","","",33M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B2,T2,0 50,755,45,"16.67",932886,r,45,"1",""
3062,"3","","",45M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",937217,s,95,"1",""
3060,"2","","",43M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T6,B6,0 50,750,45,"16.78",943329,r,1873,"1",""
3068,"6","","",34M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.67",986382,s,38799,"0",""
3066,"5","","",27M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B3,T3,0 50,754,45,"16.67",995981,r,5346,"0",""
3058,"1","","",40M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B5,T5,0 50,750,45,"16.67",1000301,r,81,"0",""
3064,"4","","",26M_AN_C,33M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.76",1004594,r,55,"1",""
3075,"3","","",22M_AN_C,45M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",1009972,r,1133,"0",""
3077,"4","","",33M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",1246750,r,232521,"1",""
3071,"1","","",37M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T5,B5,0 50,750,45,"16.67",1251110,s,107,"1",""
3081,"6","","",20M_NE_C,34M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.67",1255358,r,5,"1",""
3073,"2","","",36M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B6,T6,0 50,750,45,"16.68",1259766,r,162,"1",""
3079,"5","","",31M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",1264058,s,38,"1",""
3094,"6","","",34M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.67",1268334,s,31,"0",""
3086,"2","","",43M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T6,B6,0 50,750,42,"17.86",1272637,r,49,"1",""
3090,"4","","",26M_AN_C,33M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",1276968,s,81,"0",""
3092,"5","","",27M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.68",1281295,r,75,"0",""
3088,"3","","",45M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",1285595,r,57,"0",""
3084,"1","","",40M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B5,T5,0 50,750,45,"16.67",1289899,r,62,"0",""
3103,"4","","",33M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",1294219,r,82,"1",""
3101,"3","","",22M_AN_C,45M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",1298546,r,75,"0",""
3097,"1","","",37M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T5,B5,0 50,750,45,"16.68",1302833,s,45,"1",""
3107,"6","","",20M_NE_C,34M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.67",2113918,s,806830,"0",""
3105,"5","","",31M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",2118216,r,59,"0",""
3099,"2","","",36M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B6,T6,0 50,750,45,"16.67",2122599,s,141,"0",""
3120,"6","","",34M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T4,B4,0 50,754,45,"16.67",2126954,s,107,"0",""
3114,"3","","",45M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",2131280,r,86,"0",""
3118,"5","","",27M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.76",2135554,s,26,"1",""
3112,"2","","",43M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T6,B6,0 50,750,45,"16.67",2139900,s,103,"0",""
3110,"1","","",40M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B5,T5,0 50,750,45,"16.67",2144252,s,106,"1",""
3116,"4","","",26M_AN_C,33M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",2148559,s,58,"0",""
3133,"6","","",20M_NE_C,34M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.67",2958007,s,805205,"0",""
3129,"4","","",33M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",2962257,r,1,"1",""
3123,"1","","",37M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T5,B5,0 50,750,45,"16.67",4269383,s,1302878,"1",""
3125,"2","","",36M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B6,T6,0 50,750,45,"16.67",4273735,r,105,"1",""
3131,"5","","",31M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",4278122,s,145,"1",""
3127,"3","","",22M_AN_C,45M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",4282519,s,156,"1",""
3137,"1","","",36M_NE_C,37M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",B6,T5,0 50,0,45,"16.67",4287916,s,1,"",""
