subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"6",Chrome,87.0.4280.67,MacOS,en-US,2020-12-01_19:19:42,2020-12-01_12:19:42,https://www.testable.org/experiment/4058/666579/start?sona_id=65640,0.97

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
2924,"7","","",34M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B3,0 50,750,45,"16.67",1387165,o,137274,"1",""
2912,"1","","",22M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",1395368,o,3951,"0",""
2935,"4","","",33M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",1410465,o,10846,"1",""
2941,"7","","",27M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B3,T4,0 50,750,45,"16.67",1423131,l,8412,"0",""
2929,"1","","",45M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.68",1429214,l,1828,"1",""
2939,"6","","",20M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B4,T3,0 50,750,45,"16.67",1436814,o,3361,"0",""
2937,"5","","",31M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",1453455,l,12401,"1",""
2933,"3","","",22M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T1,B2,0 50,750,45,"16.67",1461541,o,3835,"1",""
2931,"2","","",26M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T2,B1,0 50,751,45,"16.67",1470707,l,4917,"1",""
2943,"8","","",34M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.67",1481305,l,6349,"0",""
2950,"3","","",33M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T1,0 50,750,45,"16.68",1486454,l,897,"0",""
2956,"6","","",31M_AN_C,20M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B4,0 50,750,45,"16.67",1491417,o,708,"0",""
2958,"7","","",34M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B3,0 50,750,45,"16.67",1501344,l,5686,"0",""
2952,"4","","",26M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",1507061,l,1469,"0",""
2948,"2","","",45M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T2,0 50,750,45,"16.67",1513640,l,2330,"1",""
2960,"8","","",20M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B4,T4,0 50,751,45,"16.67",1519062,o,1170,"1",""
2954,"5","","",27M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.67",1524178,l,868,"1",""
2946,"1","","",22M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T1,B1,0 50,751,45,"16.68",1530141,o,1714,"0",""
2969,"4","","",33M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",1540525,o,6131,"1",""
2965,"2","","",26M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T2,B1,0 50,750,45,"16.68",1545323,l,545,"1",""
2963,"1","","",45M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",1551479,l,1918,"1",""
2977,"8","","",34M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.67",1560530,o,4802,"1",""
2975,"7","","",27M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B3,T4,0 50,751,45,"16.67",1565809,l,1029,"0",""
2971,"5","","",31M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",1574019,l,3957,"1",""
2973,"6","","",20M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B4,T3,0 50,750,45,"16.68",1580500,o,2236,"0",""
2967,"3","","",22M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T1,B2,0 50,750,45,"16.67",1586143,o,1396,"1",""
2984,"3","","",33M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T1,0 50,750,45,"16.67",1596826,l,6445,"0",""
2980,"1","","",22M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",1602157,o,1075,"0",""
2990,"6","","",31M_AN_C,20M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B4,0 50,750,45,"16.67",1607023,o,624,"0",""
2986,"4","","",26M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",1614932,o,3666,"1",""
2982,"2","","",45M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T2,0 50,750,45,"16.67",1622491,l,3309,"1",""
2994,"8","","",20M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.67",1632753,o,6019,"1",""
2988,"5","","",27M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.67",1641296,o,4295,"0",""
2992,"7","","",34M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B3,0 50,750,45,"16.67",1646820,o,1268,"1",""
3007,"6","","",20M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B4,T3,0 50,750,45,"16.67",1657185,o,6117,"0",""
2999,"2","","",26M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T2,B1,0 50,750,45,"16.68",1662308,l,872,"1",""
3009,"7","","",27M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B3,T4,0 50,750,45,"16.67",1667897,o,1344,"1",""
3005,"5","","",31M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",1674166,o,2030,"0",""
3001,"3","","",22M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T1,B2,0 50,750,45,"16.67",1679666,o,1246,"1",""
3011,"8","","",34M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.67",1685319,o,1398,"1",""
2997,"1","","",45M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",1690306,l,735,"1",""
3003,"4","","",33M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",1696522,l,1967,"0",""
3028,"8","","",20M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.67",1704154,o,3381,"1",""
3020,"4","","",26M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",1710490,o,2084,"1",""
3016,"2","","",45M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B1,T2,0 50,750,45,"16.67",1716284,l,1544,"1",""
3024,"6","","",31M_AN_C,20M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T3,B4,0 50,750,45,"16.67",1722900,o,2360,"0",""
3022,"5","","",27M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.67",1729368,l,2210,"1",""
3026,"7","","",34M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",T4,B3,0 50,751,45,"16.67",1738717,o,5110,"1",""
3018,"3","","",33M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","6",B2,T1,0 50,750,45,"16.67",1745247,l,2273,"0",""
3014,"1","","",22M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.68",1752450,l,2958,"1",""
3032,"1","","",40M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B5,T5,0 50,750,45,"16.67",1766613,s,1920,"1",""
3036,"3","","",45M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",1773199,r,2339,"0",""
3042,"6","","",34M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T4,B4,0 50,751,45,"16.67",1780639,r,3195,"1",""
3038,"4","","",26M_AN_C,33M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",1787054,s,2159,"0",""
3040,"5","","",27M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.68",1792495,s,1199,"1",""
3034,"2","","",43M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T6,B6,0 50,750,45,"16.67",1799864,s,3119,"0",""
3045,"1","","",37M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T5,B5,0 50,750,45,"16.67",1805258,r,1145,"0",""
3047,"2","","",36M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B6,T6,0 50,750,45,"16.67",1810949,r,1436,"1",""
3053,"5","","",31M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",1816400,s,1204,"1",""
3051,"4","","",33M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",1822079,r,1432,"1",""
3055,"6","","",20M_NE_C,34M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.67",1827428,s,1098,"0",""
3049,"3","","",22M_AN_C,45M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",1839942,r,8262,"0",""
3062,"3","","",45M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",1845300,s,1118,"1",""
3064,"4","","",26M_AN_C,33M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",1851741,r,2192,"1",""
3066,"5","","",27M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.67",1857691,s,1708,"1",""
3058,"1","","",40M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B5,T5,0 50,750,45,"16.67",1864096,r,2163,"0",""
3060,"2","","",43M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T6,B6,0 50,750,45,"16.67",1870414,r,2064,"1",""
3068,"6","","",34M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.67",1875738,s,1070,"0",""
3077,"4","","",33M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",1886995,s,7012,"0",""
3081,"6","","",20M_NE_C,34M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.68",1899084,r,7832,"1",""
3079,"5","","",31M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",1906139,s,2803,"1",""
3073,"2","","",36M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B6,T6,0 50,750,45,"16.67",1917247,r,6861,"1",""
3071,"1","","",37M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T5,B5,0 50,750,45,"16.67",1929758,s,8270,"1",""
3075,"3","","",22M_AN_C,45M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T1,B1,0 50,751,45,"16.67",1938197,s,4192,"1",""
3084,"1","","",40M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B5,T5,0 50,750,45,"16.67",1956999,r,14560,"0",""
3092,"5","","",27M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.68",1963431,r,2173,"0",""
3088,"3","","",45M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",1990570,s,22897,"1",""
3090,"4","","",26M_AN_C,33M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",1996929,r,2103,"1",""
3094,"6","","",34M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.67",2266611,s,265435,"0",""
3086,"2","","",43M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T6,B6,0 50,750,45,"16.67",2273047,r,2188,"1",""
3103,"4","","",33M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B2,T2,0 50,751,45,"16.67",2280785,s,3494,"0",""
3101,"3","","",22M_AN_C,45M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",2286868,s,1843,"1",""
3107,"6","","",20M_NE_C,34M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B4,T4,0 50,750,45,"16.68",2293431,r,2321,"1",""
3105,"5","","",31M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T3,B3,0 50,750,45,"16.67",2551127,s,253450,"1",""
3097,"1","","",37M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T5,B5,0 50,750,45,"16.67",2556819,r,1457,"0",""
3099,"2","","",36M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B6,T6,0 50,750,45,"16.67",2633792,r,72730,"1",""
3114,"3","","",45M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B1,T1,0 50,750,45,"16.67",2641732,s,3680,"1",""
3116,"4","","",26M_AN_C,33M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T2,B2,0 50,750,45,"16.67",2670525,s,24542,"0",""
3110,"1","","",40M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B5,T5,0 50,750,45,"16.67",2676226,s,1457,"1",""
3118,"5","","",27M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",B3,T3,0 50,750,45,"16.67",2682255,s,1785,"1",""
3112,"2","","",43M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T6,B6,0 50,750,45,"16.67",2688465,r,1961,"1",""
3120,"6","","",34M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",T4,B4,0 50,750,45,"16.67",2694557,s,1854,"0",""
3129,"4","","",33M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B2,T2,0 50,750,45,"16.67",2699552,r,747,"1",""
3127,"3","","",22M_AN_C,45M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T1,B1,0 50,750,45,"16.67",2705681,s,1876,"1",""
3125,"2","","",36M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B6,T6,0 50,750,45,"16.67",2711112,r,1192,"1",""
3133,"6","","",20M_NE_C,34M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","6",B4,T4,0 50,751,45,"16.67",2717511,s,2155,"0",""
3123,"1","","",37M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","6",T5,B5,0 50,750,45,"16.67",2722708,r,952,"0",""
