subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"19",Safari,12.1.2,MacOS,en-US,2020-12-02_15:27:00,2020-12-02_10:27:00,https://www.testable.org/experiment/4058/666579/start?sona_id=66460,1

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
9945,"1","","",26M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T1,B1,0 50,752,45,"16.71",760968,l,2006,"1",""
9955,"6","","",34M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T3,B4,0 50,752,45,"16.71",768044,o,2832,"0",""
9972,"6","","",45M_NE_C,34M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B4,T3,0 50,752,45,"16.71",774441,o,2144,"0",""
9968,"4","","",43M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B2,T2,0 50,753,45,"16.71",780955,l,2257,"0",""
9966,"3","","",26M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T1,B2,0 50,752,45,"16.71",786551,o,1352,"1",""
9974,"7","","",27M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B3,T4,0 50,752,45,"16.73",793254,o,2457,"1",""
9962,"1","","",31M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B1,T1,0 50,751,45,"16.71",799383,l,1886,"1",""
9964,"2","","",33M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T2,B1,0 50,752,45,"16.71",805498,l,1867,"1",""
9970,"5","","",34M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T3,B3,0 50,752,45,"16.69",811350,o,1602,"0",""
9976,"8","","",36M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T4,B4,0 50,751,45,"16.71",817258,l,1662,"0",""
9991,"7","","",36M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T4,B3,0 50,752,45,"16.71",822712,o,1199,"1",""
9983,"3","","",43M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B2,T1,0 50,752,45,"16.69",828188,o,1228,"1",""
9987,"5","","",27M_NE_C,34M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B3,T3,0 50,752,45,"16.71",833944,o,1502,"0",""
9979,"1","","",26M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T1,B1,0 50,753,45,"16.71",840029,l,1839,"1",""
9981,"2","","",31M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B1,T2,0 50,753,45,"16.71",846242,l,1969,"1",""
9993,"8","","",45M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B4,T4,0 50,752,45,"16.73",851895,l,1405,"0",""
9989,"6","","",34M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T3,B4,0 50,752,45,"16.73",857337,l,1199,"1",""
9985,"4","","",33M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T2,B2,0 50,753,45,"16.71",864341,o,2755,"1",""
10000,"3","","",26M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T1,B2,0 50,752,45,"16.71",870598,o,2010,"1",""
9998,"2","","",33M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T2,B1,0 50,752,45,"16.73",875919,l,1064,"1",""
10004,"5","","",34M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T3,B3,0 50,752,45,"16.71",881853,o,1684,"0",""
10010,"8","","",36M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T4,B4,0 50,753,45,"16.71",887378,l,1276,"0",""
10008,"7","","",27M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B3,T4,0 50,753,45,"16.71",893123,o,1490,"1",""
10006,"6","","",45M_NE_C,34M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B4,T3,0 50,752,45,"16.73",898925,l,1560,"1",""
9996,"1","","",31M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B1,T1,0 50,752,45,"16.73",904848,l,1667,"1",""
10002,"4","","",43M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B2,T2,0 50,753,45,"16.71",910460,l,1364,"0",""
10019,"4","","",33M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T2,B2,0 50,752,45,"16.71",916481,o,1770,"1",""
10027,"8","","",45M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B4,T4,0 50,753,45,"16.73",922910,o,2182,"1",""
10013,"1","","",26M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T1,B1,0 50,752,45,"16.71",929094,l,1933,"1",""
10025,"7","","",36M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T4,B3,0 50,752,45,"16.73",935054,o,1709,"1",""
10015,"2","","",31M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B1,T2,0 50,752,45,"16.71",940815,l,1505,"1",""
10023,"6","","",34M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T3,B4,0 50,752,45,"16.71",947890,o,2831,"0",""
10017,"3","","",43M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B2,T1,0 50,753,45,"16.71",953855,o,1710,"1",""
10021,"5","","",27M_NE_C,34M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B3,T3,0 50,752,45,"16.71",959818,o,1707,"0",""
10032,"2","","",33M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T2,B1,0 50,751,45,"16.73",967314,l,3238,"1",""
10034,"3","","",26M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T1,B2,0 50,752,45,"16.71",972882,o,1319,"1",""
10042,"7","","",27M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B3,T4,0 50,751,45,"16.69",978719,o,1592,"1",""
10030,"1","","",31M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B1,T1,0 50,751,45,"16.71",984768,l,1791,"1",""
10036,"4","","",43M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B2,T2,0 50,752,45,"16.69",991079,l,2052,"0",""
10044,"8","","",36M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T4,B4,0 50,752,45,"16.69",997390,l,2063,"0",""
10038,"5","","",34M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T3,B3,0 50,752,45,"16.71",1003108,o,1464,"0",""
10040,"6","","",45M_NE_C,34M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B4,T3,0 50,752,45,"16.71",1009011,o,1652,"0",""
10057,"6","","",34M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T3,B4,0 50,752,45,"16.71",1015387,o,2129,"0",""
10049,"2","","",31M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B1,T2,0 50,752,45,"16.71",1021775,l,2133,"1",""
10059,"7","","",36M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T4,B3,0 50,752,45,"16.71",1027723,o,1698,"1",""
10047,"1","","",26M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",T1,B1,0 50,752,45,"16.71",1033973,l,1998,"1",""
10051,"3","","",43M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B2,T1,0 50,752,45,"16.71",1040011,o,1787,"1",""
10061,"8","","",45M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",B4,T4,0 50,752,45,"16.71",1046008,l,1750,"0",""
10055,"5","","",27M_NE_C,34M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","19",B3,T3,0 50,752,45,"16.71",1051768,o,1511,"0",""
10053,"4","","",33M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","19",T2,B2,0 50,752,45,"16.71",1057933,l,1911,"0",""
10071,"4","","",33M_AN_C,43M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T2,B2,0 50,752,45,"16.71",1076443,r,3175,"1",""
10073,"5","","",27M_NE_C,34M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B3,T3,0 50,753,45,"16.71",1083349,r,2661,"0",""
10075,"6","","",36M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T4,B4,0 50,752,45,"16.71",1091026,s,3419,"0",""
10069,"3","","",31M_NE_C,26M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B1,T1,0 50,752,45,"16.73",1098028,s,2751,"1",""
10065,"1","","",22M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B5,T5,0 50,752,45,"16.71",1105978,r,3699,"0",""
10067,"2","","",40M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T6,B6,0 50,752,45,"16.71",1113376,r,3142,"1",""
10084,"4","","",43M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B2,T2,0 50,752,45,"16.71",1119603,s,1983,"0",""
10088,"6","","",45M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B4,T4,0 50,751,45,"16.71",1125242,r,1390,"1",""
10080,"2","","",20M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B6,T6,0 50,752,45,"16.71",1131116,s,1614,"0",""
10086,"5","","",34M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T3,B3,0 50,752,45,"16.69",1138552,s,3185,"1",""
10078,"1","","",37M_AN_C,22M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T5,B5,0 50,752,45,"16.71",1144763,s,1959,"1",""
10082,"3","","",26M_AN_C,31M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T1,B1,0 50,752,45,"16.71",1150171,s,1150,"1",""
10093,"2","","",40M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T6,B6,0 50,752,45,"16.71",1155623,r,1205,"1",""
10101,"6","","",36M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T4,B4,0 50,751,45,"16.71",1161468,r,1602,"1",""
10097,"4","","",33M_AN_C,43M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T2,B2,0 50,751,45,"16.71",1167211,r,1497,"1",""
10091,"1","","",22M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B5,T5,0 50,752,45,"16.69",1173303,s,1839,"1",""
10095,"3","","",31M_NE_C,26M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B1,T1,0 50,752,45,"16.69",1179133,s,1570,"1",""
10099,"5","","",27M_NE_C,34M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B3,T3,0 50,752,45,"16.71",1184466,s,1087,"1",""
10114,"6","","",45M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B4,T4,0 50,752,45,"16.71",1190202,r,1492,"1",""
10104,"1","","",37M_AN_C,22M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T5,B5,0 50,752,45,"16.71",1195878,s,1419,"1",""
10108,"3","","",26M_AN_C,31M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T1,B1,0 50,752,45,"16.71",1201262,s,1139,"1",""
10106,"2","","",20M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B6,T6,0 50,752,45,"16.71",1206897,r,1392,"1",""
10110,"4","","",43M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B2,T2,0 50,752,45,"16.71",1212357,r,1204,"1",""
10112,"5","","",34M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T3,B3,0 50,751,45,"16.71",1217896,s,1295,"1",""
10127,"6","","",36M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T4,B4,0 50,752,45,"16.71",1223209,r,1060,"1",""
10119,"2","","",40M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T6,B6,0 50,752,45,"16.69",1228490,r,1027,"1",""
10125,"5","","",27M_NE_C,34M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B3,T3,0 50,752,45,"16.71",1234004,s,1260,"1",""
10117,"1","","",22M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B5,T5,0 50,752,45,"16.71",1239185,s,927,"1",""
10121,"3","","",31M_NE_C,26M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B1,T1,0 50,752,45,"16.71",1245547,s,2108,"1",""
10123,"4","","",33M_AN_C,43M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T2,B2,0 50,752,45,"16.71",1250914,r,1124,"1",""
10132,"2","","",20M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B6,T6,0 50,752,45,"16.71",1256216,r,1045,"1",""
10134,"3","","",26M_AN_C,31M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T1,B1,0 50,752,45,"16.71",1261772,s,1304,"1",""
10140,"6","","",45M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B4,T4,0 50,752,45,"16.71",1267038,r,1022,"1",""
10136,"4","","",43M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B2,T2,0 50,751,45,"16.71",1272421,r,1141,"1",""
10130,"1","","",37M_AN_C,22M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T5,B5,0 50,752,45,"16.71",1277797,s,1119,"1",""
10138,"5","","",34M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T3,B3,0 50,752,45,"16.69",1283639,s,1597,"1",""
10149,"4","","",33M_AN_C,43M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T2,B2,0 50,752,45,"16.71",1288794,r,902,"1",""
10145,"2","","",40M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T6,B6,0 50,751,45,"16.71",1294380,r,1342,"1",""
10147,"3","","",31M_NE_C,26M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B1,T1,0 50,752,45,"16.71",1299960,s,1323,"1",""
10143,"1","","",22M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B5,T5,0 50,752,45,"16.69",1305308,s,1090,"1",""
10151,"5","","",27M_NE_C,34M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",B3,T3,0 50,750,45,"16.71",1312022,s,2457,"1",""
10153,"6","","",36M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",T4,B4,0 50,751,45,"16.71",1318067,r,1801,"1",""
10160,"3","","",26M_AN_C,31M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T1,B1,0 50,752,45,"16.67",1323403,s,1086,"1",""
10166,"6","","",45M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B4,T4,0 50,751,45,"16.69",1328977,r,1330,"1",""
10156,"1","","",37M_AN_C,22M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T5,B5,0 50,752,45,"16.71",1335367,s,2138,"1",""
10164,"5","","",34M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","19",T3,B3,0 50,752,45,"16.69",1340775,s,1162,"1",""
10158,"2","","",20M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B6,T6,0 50,752,45,"16.71",1346377,r,1350,"1",""
10162,"4","","",43M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","19",B2,T2,0 50,752,45,"16.71",1353392,r,2766,"1",""
